Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2020-02-11,1367.1430131073569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20221.01299633546,0.0,0.0,0.0,12037.733453538434,0.0,0.0,0.0,0.0,0.0,0.0,14321.540818836276,14625.218420527211,427.5767763383336,-0.0,0.0,-82.08906192989261,21151.56260722769,0.0,0.0,0.0,0.0,0.0,-142.01670580645563,-3832.5450026301387,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036469829904927684
2020-02-12,381.99792178672476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25053.056077108457,0.0,0.0,0.0,170.95462957049153,-0.0,0.0,0.0,0.0,0.0,0.0,-1697.9149440757308,1113.3995957423333,2594.718427413586,-0.0,0.0,9250.317667111398,13659.323274209451,0.0,-0.0,0.0,0.0,0.0,-1144.6515663818757,-8053.929710516368,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.036784454319404435
2020-02-13,431.4574178954504,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-3520.064400782349,-0.0,0.0,0.0,6507.375701087899,0.0,0.0,-0.0,-0.0,0.0,0.0,8287.518161743836,-1142.258121945506,-1522.9164061137149,0.0,0.0,1212.8998442314046,4713.604202101068,0.0,0.0,-0.0,0.0,0.0,8175.983876288843,9917.294554900263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05538853483553203
2020-02-14,206.6463141731524,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,62.48687954726225,0.0,0.0,0.0,7201.175055366796,-0.0,-0.0,-0.0,0.0,-0.0,0.0,7392.283257082388,5616.921836985462,953.5162981165685,0.0,0.0,6475.625098133322,-550.913487582515,0.0,0.0,0.0,0.0,0.0,5909.268062712507,7412.318959371833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05555057618095901
2020-02-17,330.14383181700697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.4722513887915,0.0,0.0,0.0,696.8854503979309,0.0,0.0,0.0,0.0,0.0,0.0,582.6621209391852,622.5671456328798,82.71501287083821,0.0,0.0,358.20307192409115,365.82291924076713,0.0,0.0,0.0,0.0,0.0,334.16997431442354,329.74021492003186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05577716544195159
2020-02-18,-997.5383296025824,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-26854.18584134676,-0.0,0.0,0.0,-15197.79169199158,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-6357.203674375713,-5437.474767542389,1167.4538684892836,-0.0,0.0,-3281.581285289367,-11898.16294457718,0.0,0.0,-0.0,-0.0,-0.0,11107.106696576564,23089.686705323405,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01858660114969774
2020-02-19,1450.0734551285077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31502.072166879083,0.0,0.0,0.0,20562.656007347905,0.0,0.0,0.0,0.0,0.0,0.0,12165.878977628341,13981.488652554233,2504.6888319820937,0.0,-0.0,14725.169071906263,27267.715998083055,0.0,0.0,0.0,-0.0,0.0,8669.915076668514,14866.161463184444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03708250961547426
2020-02-20,-1526.5591973847024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-41479.46912331516,-0.0,-0.0,-0.0,-5881.2386813181065,0.0,-0.0,0.0,-0.0,0.0,0.0,13868.89382128091,-12492.988748543154,-1475.2778773138443,-0.0,0.0,-10922.775155726167,-15103.440118836032,-0.0,-0.0,-0.0,0.0,0.0,2382.5316707252296,-5805.001972892898,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.03604004334869853
2020-02-21,268.6855164318907,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-4973.995702306937,-0.0,-0.0,-0.0,-13614.106480227238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4720.369751292231,4185.04525876837,-767.8959010704301,0.0,0.0,-18743.749927650548,-26001.467210246246,-0.0,-0.0,-0.0,0.0,-0.0,15023.895313291809,8974.77482336166,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05599098293833269
2020-02-24,-4433.636898186511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-57229.41922102726,-0.0,-0.0,-0.0,-65641.28177578076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-37631.686585043935,-57561.34192305837,-8297.599551896881,-0.0,-0.0,-41242.136813026664,-47762.67300064101,-0.0,-0.0,-0.0,-0.0,-0.0,3781.4828217449403,1950.5856640375282,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2020-02-25,-2009.2969280264313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3871.599440099445,-0.0,-0.0,-0.0,-59413.19755406123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60582.89060925456,-48064.82859032976,-6408.553819105277,-0.0,-0.0,-28237.74578537521,-26526.219480981068,-0.0,-0.0,-0.0,-0.0,-0.0,-16860.31232332459,-36008.72824797971,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.07213862391722357
2020-02-26,-648.835327618081,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,12383.296087044844,0.0,-0.0,-0.0,-16947.048766636948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-42110.672548074195,-4642.445803277953,401.70261604933233,-0.0,-0.0,1264.5036183100776,-1398.006460952041,-0.0,-0.0,0.0,-0.0,-0.0,1182.6579052861996,-4092.3787828906566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.01825758717129056
2020-02-27,-3639.2884526293724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-37993.46612978168,-0.0,-0.0,-0.0,-70186.88413915764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-35358.38236070512,-50975.20002229498,-8680.613426045093,-0.0,-0.0,-45121.63095039828,-38869.83429699515,-0.0,-0.0,-0.0,-0.0,-0.0,-143.97025467933884,-10973.8727518331,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2020-02-28,-5896.01486433427,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-26514.088994936268,-0.0,-0.0,-0.0,-57575.94117941086,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-51541.78321421564,-32827.64237500871,1537.3730135848384,-0.0,-0.0,-2013.9757834065304,9716.333811411143,-0.0,-0.0,0.0,-0.0,-0.0,-40760.16461642802,-55750.67846920105,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.05495248508357582
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,30830.72180430585,0.0,0.0,0.0,23975.43836031873,0.0,0.0,-0.0,0.0,0.0,0.0,53824.42720769169,63420.44960759344,0.0,0.0,80920.18280172294,25994.987520907474,14986.916168360453,16057.543294344776,0.0,2213.711853701849,0.0,24917.364642625736,306.094607199789,-717.2216469131049,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.05960323506145493
2020-03-03,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-12897.932190129852,-0.0,-0.0,-0.0,-24845.721900927572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4200.25667844502,-52190.25272643573,-0.0,-0.0,-32596.833533957095,-23898.576826214274,-21996.67029862912,-23185.77689974733,-0.0,-6950.01492670942,-0.0,-8563.145427870018,11559.623516699361,5052.476334624084,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03973399748835511
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,14701.098281668292,0.0,0.0,0.0,15453.315192257458,0.0,0.0,-0.0,0.0,0.0,0.0,81027.28667643158,82933.73266973815,0.0,0.0,82894.5331494515,19588.321346046967,23191.97092214738,17203.98608401625,0.0,8896.706745586605,0.0,13533.309944056335,-790.4120712289424,265.08151704309046,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009720596503568156
2020-03-05,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-2552.7522613001956,-0.0,-0.0,-0.0,-23929.171098444305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-55620.387876809065,-31553.23915821667,-0.0,-0.0,-19251.766596333506,-14403.102760511183,-13510.970824727443,-11418.03122890637,-0.0,-7985.467328671165,-0.0,-8408.284669829252,13130.902872474822,4140.709186172893,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.027307310749857778
2020-03-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-24719.243391232376,-0.0,-0.0,-0.0,-21149.674025724704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-70553.96770222379,-20306.982016552058,-0.0,-0.0,-25295.493651758192,-14294.644227820652,-14519.298060377389,-20135.040367254805,-0.0,-6685.157639495133,-0.0,-19336.231426869548,-3800.7303687267568,-3716.2977291480543,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.05761754604365672
2020-03-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-57530.52362263271,-0.0,-0.0,-0.0,-58859.829088804516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-179751.9707146206,-102267.9409130005,-0.0,-0.0,-108172.95261049953,-43359.31278899017,-47437.16256697839,-41531.22122057847,-0.0,-22755.84666059825,-0.0,-68807.18779828954,-6635.713577503605,-8012.900118347611,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.09683705524786396
2020-03-10,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,25790.557995778756,0.0,0.0,0.0,24888.82854133258,0.0,0.0,0.0,0.0,0.0,0.0,61397.37536086098,48493.06239876944,0.0,0.0,12244.50195642432,29077.107751452542,28031.39788301897,20608.760469749242,0.0,9259.728556804268,0.0,17580.351387802642,-11491.170521120806,-2499.0851233715516,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.05926841661814507
2020-03-11,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-21925.062237896913,-0.0,-0.0,-0.0,-21664.789321809192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-125002.45408514365,-47181.45977029615,-0.0,-0.0,-65078.628673799365,-19078.09756555343,-22775.016256228737,-18392.162541108482,-0.0,-9372.078404838812,-0.0,-25521.84992803665,1834.2604227910156,187.49063770002064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.14581060014326255
2020-03-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-89523.59740493882,-0.0,-0.0,-0.0,-45152.0905150885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-184880.9401825485,-102454.80802417915,-0.0,-0.0,-138364.66544181659,-42254.192852010565,-46300.695970048604,-38460.30728218616,-0.0,-22862.30195903286,-0.0,-53348.059012720085,-17940.53086377367,-14176.634929929556,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.30030621151197
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53451.648224612145,0.0,0.0,0.0,54317.0532367683,0.0,0.0,0.0,0.0,0.0,0.0,41165.023816937246,104152.72689170658,0.0,0.0,79898.92379861204,51377.5920047613,45190.02727072414,41505.03354139323,0.0,17556.658965352588,0.0,16246.363805896035,-11741.82597243461,-12692.46284649027,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17288172724786574
2020-03-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100573.7943831703,-0.0,-0.0,-0.0,-59881.82666406499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-266873.4488914564,-140719.64248559822,-0.0,-0.0,-152900.61948788867,-62833.38242871076,-65805.44205473695,-50304.60872351259,-0.0,-24134.08184439758,-0.0,-65045.9365550129,-4236.24169121309,-25339.714526879576,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.3965922097421943
2020-03-17,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,33561.452116054534,0.0,0.0,0.0,20583.633059216023,0.0,0.0,-0.0,0.0,0.0,0.0,-17907.92837814203,81985.68240426689,0.0,0.0,155337.5656658305,26909.780522451845,32516.748166506415,27182.849713878415,0.0,12313.653547761254,0.0,22010.790599230768,6110.274561345046,-1966.5449538461512,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-1.273400293392986
2020-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-58000.30671121487,-0.0,-0.0,-0.0,-29401.890986718878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-87862.82775808424,-28352.88789316737,-0.0,-0.0,-42287.900529625535,-10568.586844166952,-28315.52120170409,-15204.908146011958,-0.0,-4152.073238081082,-0.0,-29875.744167255965,-3268.0843807276087,-7957.209099284974,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.15715045022177682
2020-03-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-6451.107920951539,-0.0,0.0,0.0,10107.86632546125,0.0,0.0,0.0,0.0,0.0,0.0,72647.16151704328,-21538.927535528725,0.0,-0.0,-71502.79383174048,3561.864028038568,11601.715383070654,12368.752199647843,0.0,2187.497865388128,0.0,-2675.561808164804,-6736.15417180903,2571.658623018568,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.18427756119473224
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60709.026587567874,0.0,-0.0,-0.0,-3150.8840117079794,-0.0,0.0,0.0,-0.0,-0.0,-0.0,2604.522255361814,-14854.49150387553,0.0,-0.0,-67009.03464162341,-7799.358970084002,-293.7588553302473,2734.223572110899,0.0,3094.243454423845,-0.0,723.7120798872883,20746.81172568613,9849.776527363028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299151490529306
2020-03-23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10102.86818967886,-0.0,-0.0,0.0,-23500.847905119343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-55695.59556119388,-73942.54953746386,-0.0,-0.0,-64978.04079277138,-5174.647074421124,12477.245304074646,-520.699866058189,0.0,-1671.3396057458335,-0.0,-13949.178989962844,19981.632069552375,10382.074381504483,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.47598715672890374
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52269.37173235617,0.0,0.0,0.0,41882.142165694284,0.0,0.0,0.0,0.0,0.0,0.0,156146.97770709434,88592.05485414511,0.0,0.0,113444.58717581113,38717.12810698791,40453.118499658594,28533.448989744425,0.0,22371.34809402915,0.0,56326.73099525088,21370.208780224963,14277.054692174928,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.4639982136791573
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22544.04840612556,0.0,0.0,-0.0,9455.31144410679,0.0,0.0,0.0,0.0,0.0,0.0,98096.05783121672,13193.42264870227,0.0,-0.0,27276.14583092189,-2139.3097717424253,-7284.719163186755,-6529.809979326694,0.0,3074.625364177572,0.0,30368.00255569236,-9163.629220383838,2738.080331215187,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.08532466257313708
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8063.314987056344,0.0,0.0,0.0,22275.793273692227,0.0,0.0,-0.0,0.0,0.0,0.0,43436.45026125556,79160.74607974899,0.0,0.0,97414.2725044162,23687.45398489337,25483.010159401383,25672.34817631608,0.0,9645.03330552076,0.0,3463.4013923139955,2485.79075238597,-1392.5338060947793,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.21832511728043869
2020-03-27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-58524.64713558582,-0.0,-0.0,-0.0,-19198.93681568135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-74092.98183572337,-51291.96444700855,-0.0,-0.0,-12357.822157791601,-27502.497226072093,-29067.093969386893,-24664.503505447123,-0.0,-9573.047894196836,-0.0,-34658.31055451198,-10931.090051161162,-4442.618058003667,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.05837686637345604
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,13127.563772944693,0.0,0.0,0.0,4435.2987286119605,-0.0,0.0,-0.0,0.0,0.0,0.0,-21982.100089224405,53407.923737699275,0.0,0.0,38734.06347844081,14771.569062561182,11347.202385234465,10370.048306603114,0.0,1738.21861934014,0.0,5158.084251124278,-1956.4228934671414,-5991.751184520469,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.30085347255935024
2020-03-31,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2571.3151259882993,0.0,-0.0,0.0,-7512.72999796113,-0.0,0.0,0.0,-0.0,0.0,-0.0,-39385.732056550245,7848.866959092508,0.0,-0.0,-43136.79499679571,-4095.4038233227257,-4409.1592075761855,-1816.7898698620415,-0.0,-1746.8165684498729,-0.0,3454.082669359815,-11477.943933989696,283.9067375369986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12108481306899795
2020-04-01,-6713.518588659179,-0.0,-0.0,-0.0,-0.0,-22890.931491003714,-0.0,-0.0,-7342.365374588033,-0.0,-0.0,-5882.629565085383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15681.7262262969,-14651.61141147696,-31992.482347764115,-0.0,-0.0,-36047.64701118432,-25280.72831569303,-18122.962584256602,-0.0,-9547.881109308659,-0.0,-65510.89883441469,3749.61035012712,-0.0,-14506.185964825254,-0.0,3825.660526706711,2669.1835447097055,2624.49073969632,-5416.787807791665,-2742.129837209826,-2564.843490539794,0.0,0.192760501964064
2020-04-02,1010.7284290728426,0.0,0.0,0.0,0.0,23105.762905797386,0.0,0.0,10610.216935591703,0.0,0.0,2787.178825787297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-365.3107683102549,12916.126864999456,24466.004207896796,0.0,0.0,21919.76831817211,16111.02513137013,4172.017100328223,0.0,4454.448099779458,0.0,20816.01066212437,8937.797970082194,0.0,2019.9774515066035,0.0,3523.828109908654,4135.117566116309,9045.509790389544,2816.9268365481394,1775.2446928535187,2748.3471724633177,0.0,-0.5837333921663161
2020-04-03,-63.165851042824706,-0.0,-0.0,-0.0,0.0,-1365.2183202773401,-0.0,-0.0,-2129.2848985697965,-0.0,-0.0,-1552.2382289707919,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-2346.7279315537676,264.1933525323552,-2613.1859833981516,0.0,-0.0,-4341.132966447387,-4244.407174817036,-2526.3073490151037,-0.0,-3292.1993475376526,-0.0,-10058.808592517296,5834.556772381502,0.0,-614.0034192065604,-0.0,3336.5994108165028,6427.975446446936,7840.3083408128905,-2334.9133027576986,878.6050128630723,828.7837618250092,0.0,0.6191492715236782
2020-04-06,7049.809339595132,0.0,0.0,0.0,0.0,27978.276016349526,0.0,0.0,16197.881174101161,0.0,0.0,10106.298627793933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25137.804407575462,21821.403916839106,45741.9544552277,0.0,0.0,66442.16721603007,47903.46185035882,29136.166659046423,0.0,12484.928885634208,0.0,90510.0264908527,12643.057542441898,0.0,7830.109452824475,0.0,310.648384700162,-483.9387785770738,1316.3630943929854,5490.391149108722,4551.868432538208,2506.648997753867,0.0,-0.6946762681361146
2020-04-07,5864.222094128265,0.0,0.0,0.0,0.0,312.7902266521873,0.0,0.0,2047.4910702238847,0.0,0.0,1180.9198743178267,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3615.452053057015,-3239.7353286463685,-12475.19232707209,-0.0,-0.0,-7022.2861412147895,-1634.7049928588376,-5336.601582311307,-0.0,-1050.6997431623172,0.0,14222.934330889017,-2093.018162348792,-0.0,8643.323017620127,0.0,-2823.498271461407,-2560.924827208666,-157.91548674001496,58.462121331708765,362.1731582118065,645.2664736878842,0.0,0.736218456835619
2020-04-08,-1821.980512457894,0.0,-0.0,0.0,-0.0,-5091.718953889867,0.0,0.0,98.48135573446585,-0.0,0.0,2004.5841353152184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15109.999829401704,13164.853400943657,18976.750114680846,0.0,0.0,14670.310583710752,12338.165200670406,10731.023820320754,0.0,2152.8768905269026,0.0,25534.414310868397,-7079.469894020156,-0.0,-2272.8127335457293,0.0,-4280.58967983286,-5897.0177512596265,-6502.160665887295,3490.6035406254196,1881.9009399602494,-445.0689271169951,0.0,-0.3422267038574685
2020-04-09,4617.460021283318,0.0,0.0,0.0,0.0,1023.2983095533577,0.0,0.0,-2134.5692047818625,0.0,0.0,1621.0420834506485,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,8526.619065842882,3530.068910109628,13892.623977203613,0.0,0.0,2561.5967179375466,-9583.883798903762,5623.626905139105,0.0,3311.3221914061796,0.0,42799.62311904167,11758.599084424444,0.0,-3714.379226333391,0.0,1275.269512665757,3072.692259437884,5407.273564046354,13979.119487684175,10013.829925692518,3407.6792665903545,0.0,0.015474652249882504
2020-04-13,-1006.6426882595998,-0.0,-0.0,0.0,-0.0,-3096.3216735483384,-0.0,-0.0,-458.9060150149169,-0.0,-0.0,-768.0167448202296,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-15092.443560861855,-6339.732500713718,-5127.792738213627,-0.0,-0.0,-3358.4110238832654,2463.084358854147,-1949.4832567831802,-0.0,-2439.298643447056,-0.0,-15299.051973240985,4458.325274024102,-0.0,-9669.817107613095,-0.0,-4175.466422960308,-5157.488948970414,-1928.5143873753655,-4477.935187144242,-3352.9803881282846,-914.3488966492469,0.0,0.0
2020-04-14,1482.5385337886241,0.0,0.0,0.0,0.0,14892.89512999986,0.0,0.0,10326.32587513702,0.0,0.0,4838.20821583946,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6886.381147770046,14189.846516044478,26470.87790959038,0.0,0.0,34990.692161330975,23661.85898328825,17461.96902787115,0.0,6855.450542300292,0.0,43342.28489579892,3682.346843633723,0.0,1077.6728270117683,0.0,171.38653322766345,1339.4626111641965,1635.6969725003728,1083.8384203480198,-831.2366432478638,823.7705120975929,0.0,-0.1556594202351357
2020-04-15,-4022.6783933699135,-0.0,-0.0,-0.0,-0.0,-11845.049458233667,-0.0,-0.0,-6355.634084134774,-0.0,-0.0,-2451.7816433073745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13423.76232844453,-4646.047383098714,-20375.245818200674,-0.0,-0.0,-23301.379439413242,-18569.531304149412,-6502.253230124714,-0.0,-6224.046624429543,-0.0,-46134.971186559495,-4559.352976446215,-0.0,-4943.096050135764,-0.0,5524.353611271112,1944.6405055464702,-1973.5225548546348,-3207.0242723524616,201.60034369157106,-2805.832910795391,0.0,0.2859597967087765
2020-04-16,1596.2086498172375,0.0,-0.0,0.0,0.0,12507.957633226353,-0.0,0.0,7496.714866006407,0.0,0.0,1833.385989575242,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1789.1025087093797,12496.05183906078,22570.91546913181,0.0,0.0,16261.642756948282,18104.769587462626,8492.514178183725,0.0,2427.796426771677,-0.0,23906.403811581884,2722.683015025484,0.0,1985.4106076475307,0.0,5132.064413884502,5134.756769939748,-583.5339091585781,1344.8821829502504,485.39089778119325,86.25957888629158,0.0,-0.13463904960355863
2020-04-17,3646.9406942888018,0.0,0.0,0.0,0.0,8347.013015160603,0.0,0.0,6908.464524836951,0.0,0.0,2925.2496511109184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10965.824580047552,11016.838026774007,40298.741987533744,0.0,0.0,14892.649220584637,6354.568536675493,10393.1353763021,0.0,3928.712201155801,0.0,42593.135106898706,-6419.784866652577,-0.0,7370.887454985367,0.0,-2549.292263770117,1019.698582880274,-217.53377051343045,1998.5003732455975,1572.8065146252422,1226.355801160466,0.0,-0.06927082726322607
2020-04-20,1163.1664838549175,-0.0,-0.0,0.0,0.0,-1576.2172078931549,-0.0,-0.0,-4927.9258756253175,-0.0,-0.0,-1635.154194111727,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-8943.671330058383,-3913.3731699993414,26096.87666560625,-0.0,-0.0,-14430.400726900156,-11980.532065221729,-1918.9363821912016,0.0,-2778.937011648945,-0.0,-24373.01495256617,2635.391774045437,0.0,-4421.429619020017,-0.0,1999.4352137338935,1134.2076502428993,-1632.3915021690684,-3394.8619504768617,-1341.686599090246,-772.0397286761923,0.0,1.2509083469026687
2020-04-21,-6625.275091441448,-0.0,-0.0,-0.0,-0.0,-16197.734556039251,-0.0,-0.0,-10018.597392843862,-0.0,-0.0,-5135.8218271131345,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-2543.633686649269,-13452.226179190842,-22451.086214700917,-0.0,-0.0,-35248.598364717414,-25400.20714645477,-19857.08517010923,-0.0,-4430.329211614575,-0.0,-51246.88043346457,-2774.3752049697077,-0.0,-4309.727281428638,-0.0,3549.2802261310444,1836.4983064842445,2227.4148688195155,-3821.3529106723818,-692.4463554551536,-1494.6724522876484,0.0,-1.626636667028478
2020-04-22,3031.032892127208,0.0,0.0,0.0,0.0,15369.329013637163,0.0,0.0,5790.756128563159,0.0,0.0,4403.957991832233,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2746.6558588803814,6929.481575423882,14326.818822435303,0.0,0.0,31828.274743885042,30367.8571712994,14293.339740618389,0.0,6512.171845729654,0.0,35480.776531180556,8502.48345663905,0.0,1365.8380560988933,0.0,-2657.0728330449533,-1443.1508354861935,2896.324038497416,1986.9617535125908,286.57038977768747,169.66401989203538,0.0,0.638299435034931
2020-04-23,3008.3735198231184,-0.0,0.0,0.0,0.0,-2097.3699032702925,-0.0,0.0,1477.3969930685766,0.0,0.0,1877.3287448492777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.112774992927,4317.513934784515,2787.423684833096,-0.0,-0.0,-2157.653558540395,-2993.7027692776715,-1819.5999335515223,0.0,850.2900478055026,-0.0,9201.022105239823,6077.520440045522,0.0,6392.006385285135,0.0,2690.3988292604263,3075.868722121216,1605.939467238892,800.8205162940693,1774.944238060837,978.0016333832397,0.0,-0.7649077113121381
