Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2022-12-13,0.011553,0.0,0.0,0.097659,0.0,0.0,0.071136,0.105849,0.0,0.0,0.0,0.0,0.033563,0.068415,0.051398,0.04904,0.107761,0.0,0.0,0.012477,0.054517,0.053664,0.050643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06264,0.0,0.0,0.060053,0.0,0.0,0.024358,0.020697,0.049282,0.0,0.0,0.0,0.015296
2022-12-14,0.011563,0.0,0.0,0.098723,0.0,0.0,0.071243,0.10576,0.0,0.0,0.0,0.0,0.03323,0.067462,0.051218,0.048912,0.107843,0.0,0.0,0.012474,0.054747,0.053981,0.050743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062169,0.0,0.0,0.060151,0.0,0.0,0.024489,0.0207,0.049133,0.0,0.0,0.0,0.015458
2022-12-15,0.011321,0.0,0.0,0.097528,0.0,0.0,0.071981,0.105357,0.0,0.0,0.0,0.0,0.033052,0.06719,0.05165,0.049831,0.106769,0.0,0.0,0.01279,0.054525,0.053185,0.050608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061899,0.0,0.0,0.060996,0.0,0.0,0.024894,0.021005,0.04966,0.0,0.0,0.0,0.015759
2022-12-16,0.011252,0.0,0.0,0.097125,0.0,0.0,0.072059,0.105875,0.0,0.0,0.0,0.0,0.033023,0.0671,0.051363,0.049307,0.107039,0.0,0.0,0.012691,0.054099,0.053727,0.050702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061827,0.0,0.0,0.061226,0.0,0.0,0.025001,0.021035,0.049733,0.0,0.0,0.0,0.015817
2022-12-19,0.011251,0.0,0.0,0.096548,0.0,0.0,0.073834,0.106979,0.0,0.0,0.0,0.0,0.033027,0.067489,0.051502,0.048646,0.106776,0.0,0.0,0.01248,0.054049,0.052774,0.050813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061126,0.0,0.0,0.061418,0.0,0.0,0.024868,0.021022,0.049619,0.0,0.0,0.0,0.01578
2022-12-20,0.011168,0.0,0.0,0.09617,0.0,0.0,0.076215,0.106402,0.0,0.0,0.0,0.0,0.032979,0.067447,0.051985,0.048882,0.106307,0.0,0.0,0.012316,0.053733,0.053456,0.050487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060521,0.0,0.0,0.061538,0.0,0.0,0.024548,0.020898,0.049213,0.0,0.0,0.0,0.015736
2022-12-21,0.011224,0.0,0.0,0.096845,0.0,0.0,0.075956,0.104256,0.0,0.0,0.0,0.0,0.033126,0.067927,0.052397,0.049579,0.107131,0.0,0.0,0.01241,0.053849,0.054054,0.050436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05949,0.0,0.0,0.061545,0.0,0.0,0.024312,0.020783,0.049093,0.0,0.0,0.0,0.015588
2022-12-22,0.011143,0.0,0.0,0.096103,0.0,0.0,0.077249,0.104154,0.0,0.0,0.0,0.0,0.033156,0.068165,0.051692,0.048489,0.106806,0.0,0.0,0.012475,0.054301,0.054743,0.050815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058016,0.0,0.0,0.062304,0.0,0.0,0.024543,0.020872,0.049269,0.0,0.0,0.0,0.015706
2022-12-23,0.011165,0.0,0.0,0.095974,0.0,0.0,0.078489,0.102475,0.0,0.0,0.0,0.0,0.033196,0.068291,0.053104,0.050136,0.106964,0.0,0.0,0.012401,0.054093,0.053224,0.050855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057394,0.0,0.0,0.062368,0.0,0.0,0.024323,0.020733,0.049177,0.0,0.0,0.0,0.015636
2022-12-27,0.01119,0.0,0.0,0.096502,0.0,0.0,0.076038,0.104195,0.0,0.0,0.0,0.0,0.033258,0.068486,0.053789,0.050574,0.107526,0.0,0.0,0.01241,0.054072,0.051798,0.05121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057365,0.0,0.0,0.062226,0.0,0.0,0.024173,0.020683,0.048775,0.0,0.0,0.0,0.015729
2022-12-28,0.011202,0.0,0.0,0.096595,0.0,0.0,0.078205,0.10499,0.0,0.0,0.0,0.0,0.033378,0.068437,0.05296,0.048674,0.106878,0.0,0.0,0.012234,0.054105,0.05236,0.050934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056542,0.0,0.0,0.063107,0.0,0.0,0.024287,0.020807,0.048462,0.0,0.0,0.0,0.015842
2022-12-29,0.011202,0.0,0.0,0.096373,0.0,0.0,0.076618,0.104852,0.0,0.0,0.0,0.0,0.033461,0.069067,0.052913,0.049163,0.106978,0.0,0.0,0.012372,0.05408,0.054031,0.050577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05725,0.0,0.0,0.062089,0.0,0.0,0.024132,0.020659,0.048538,0.0,0.0,0.0,0.015643
2022-12-30,0.012107,0.028875,0.049978,0.088396,0.04211,0.0,0.0,0.100504,0.0,0.0,0.0,0.0,0.051399,0.049103,0.100506,0.0,0.065716,0.034788,0.0,0.058017,0.050247,0.05025,0.100503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016963,0.0,0.0,0.0,0.019187,0.0,0.042211,0.018262,0.020833,0.0,4.5e-05
2023-01-02,0.012081,0.028813,0.049871,0.090357,0.042019,0.0,0.0,0.100288,0.0,0.0,0.0,0.0,0.051288,0.048997,0.10029,0.0,0.065574,0.034713,0.0,0.057892,0.050139,0.050142,0.100286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016927,0.0,0.0,0.0,0.019146,0.0,0.04212,0.018222,0.020788,0.0,4.5e-05
2023-01-03,0.01208,0.029272,0.050272,0.089767,0.042315,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.051636,0.048961,0.097085,0.0,0.065929,0.034897,0.0,0.058876,0.050158,0.049415,0.100235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017005,0.0,0.0,0.0,0.019358,0.0,0.042338,0.018408,0.020947,0.0,4.5e-05
2023-01-04,0.012169,0.029619,0.049425,0.088873,0.042881,0.0,0.0,0.100191,0.0,0.0,0.0,0.0,0.052093,0.049167,0.096388,0.0,0.066042,0.035288,0.0,0.059755,0.049936,0.050095,0.099916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016762,0.0,0.0,0.0,0.019369,0.0,0.042523,0.018411,0.021054,0.0,4.4e-05
2023-01-05,0.01206,0.029497,0.049003,0.089323,0.043121,0.0,0.0,0.099971,0.0,0.0,0.0,0.0,0.051964,0.048935,0.098638,0.0,0.065657,0.034995,0.0,0.059796,0.049673,0.04991,0.099406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016462,0.0,0.0,0.0,0.019438,0.0,0.04265,0.018489,0.020967,0.0,4.5e-05
2023-01-06,0.012058,0.029732,0.049318,0.08802,0.043029,0.0,0.0,0.099381,0.0,0.0,0.0,0.0,0.052154,0.049335,0.098681,0.0,0.066229,0.035608,0.0,0.059844,0.049219,0.049382,0.100203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016563,0.0,0.0,0.0,0.01933,0.0,0.04247,0.01845,0.020951,0.0,4.3e-05
2023-01-09,0.012294,0.029938,0.049454,0.089546,0.043938,0.0,0.0,0.09965,0.0,0.0,0.0,0.0,0.051991,0.049054,0.098388,0.0,0.065971,0.036039,0.0,0.059775,0.048423,0.048287,0.099281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016436,0.0,0.0,0.0,0.01939,0.0,0.042646,0.018534,0.020922,0.0,4.4e-05
2023-01-10,0.012103,0.029977,0.049167,0.089279,0.043619,0.0,0.0,0.099283,0.0,0.0,0.0,0.0,0.052106,0.049246,0.098745,0.0,0.066103,0.036083,0.0,0.06014,0.048661,0.049489,0.098807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016372,0.0,0.0,0.0,0.019202,0.0,0.042449,0.018407,0.020719,0.0,4.4e-05
2023-01-11,0.012151,0.029968,0.049195,0.089602,0.043549,0.0,0.0,0.098619,0.0,0.0,0.0,0.0,0.052202,0.049305,0.098316,0.0,0.066244,0.036275,0.0,0.061293,0.048574,0.049593,0.098129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016116,0.0,0.0,0.0,0.019182,0.0,0.042413,0.018428,0.0208,0.0,4.4e-05
2023-01-12,0.012136,0.030064,0.049926,0.089581,0.043438,0.0,0.0,0.098355,0.0,0.0,0.0,0.0,0.051833,0.049331,0.099287,0.0,0.066033,0.036357,0.0,0.060961,0.047983,0.051208,0.096478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016215,0.0,0.0,0.0,0.019179,0.0,0.042268,0.018468,0.020857,0.0,4.4e-05
2023-01-13,0.012132,0.030091,0.049952,0.090764,0.043574,0.0,0.0,0.097989,0.0,0.0,0.0,0.0,0.052029,0.049272,0.09906,0.0,0.06571,0.036083,0.0,0.061046,0.048017,0.050994,0.096571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016487,0.0,0.0,0.0,0.019006,0.0,0.04211,0.018339,0.02073,0.0,4.4e-05
2023-01-16,0.0122,0.030089,0.049947,0.090901,0.043443,0.0,0.0,0.09798,0.0,0.0,0.0,0.0,0.052024,0.049268,0.099052,0.0,0.065705,0.036079,0.0,0.061041,0.048013,0.050989,0.096563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016486,0.0,0.0,0.0,0.019004,0.0,0.042107,0.018338,0.020728,0.0,4.4e-05
2023-01-17,0.012231,0.030208,0.050497,0.09128,0.043617,0.0,0.0,0.098148,0.0,0.0,0.0,0.0,0.051755,0.049153,0.099408,0.0,0.065243,0.036042,0.0,0.06092,0.047861,0.050472,0.096771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016273,0.0,0.0,0.0,0.018973,0.0,0.042026,0.018298,0.02078,0.0,4.4e-05
2023-01-18,0.012314,0.030437,0.05096,0.091732,0.043992,0.0,0.0,0.099163,0.0,0.0,0.0,0.0,0.051326,0.048207,0.098621,0.0,0.064694,0.036057,0.0,0.06124,0.047685,0.050372,0.095127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016117,0.0,0.0,0.0,0.019434,0.0,0.042521,0.018709,0.021248,0.0,4.4e-05
2023-01-19,0.012178,0.03047,0.051244,0.090627,0.044292,0.0,0.0,0.099887,0.0,0.0,0.0,0.0,0.051038,0.048395,0.100457,0.0,0.06375,0.035881,0.0,0.060035,0.048092,0.050154,0.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016509,0.0,0.0,0.0,0.019515,0.0,0.042529,0.018784,0.021318,0.0,4.4e-05
2023-01-20,0.012185,0.030395,0.051262,0.090753,0.044306,0.0,0.0,0.099193,0.0,0.0,0.0,0.0,0.051279,0.049148,0.100348,0.0,0.063934,0.036108,0.0,0.060693,0.047807,0.050834,0.094495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016373,0.0,0.0,0.0,0.019175,0.0,0.042148,0.018482,0.021038,0.0,4.4e-05
2023-01-23,0.012331,0.030378,0.050857,0.091682,0.044736,0.0,0.0,0.098313,0.0,0.0,0.0,0.0,0.051607,0.049553,0.099965,0.0,0.064299,0.036315,0.0,0.061061,0.047725,0.050672,0.094307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015963,0.0,0.0,0.0,0.019015,0.0,0.041926,0.018334,0.020918,0.0,4.4e-05
2023-01-24,0.012312,0.030274,0.051169,0.091763,0.044635,0.0,0.0,0.097349,0.0,0.0,0.0,0.0,0.051604,0.049042,0.099516,0.0,0.064682,0.035942,0.0,0.061509,0.047378,0.051604,0.094636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016086,0.0,0.0,0.0,0.019112,0.0,0.041927,0.018419,0.020997,0.0,4.4e-05
2023-01-25,0.012231,0.03041,0.051812,0.091159,0.044512,0.0,0.0,0.096545,0.0,0.0,0.0,0.0,0.052035,0.049297,0.099579,0.0,0.064356,0.035653,0.0,0.061587,0.047417,0.051677,0.094918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625,0.0,0.0,0.0,0.019143,0.0,0.041943,0.018437,0.020994,0.0,4.4e-05
2023-01-26,0.012266,0.030261,0.051394,0.091703,0.044704,0.0,0.0,0.09633,0.0,0.0,0.0,0.0,0.051993,0.049529,0.102103,0.0,0.064319,0.035397,0.0,0.061435,0.047219,0.051186,0.094011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016167,0.0,0.0,0.0,0.018959,0.0,0.041794,0.018319,0.020867,0.0,4.4e-05
2023-01-27,0.012424,0.030259,0.051701,0.092534,0.044836,0.0,0.0,0.094174,0.0,0.0,0.0,0.0,0.052161,0.04997,0.100364,0.0,0.064796,0.035817,0.0,0.062009,0.04705,0.051815,0.094043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01599,0.0,0.0,0.0,0.018992,0.0,0.041803,0.018325,0.020894,0.0,4.4e-05
2023-01-30,0.01248,0.030364,0.051888,0.092996,0.044605,0.0,0.0,0.094918,0.0,0.0,0.0,0.0,0.052402,0.049957,0.099009,0.0,0.064779,0.035434,0.0,0.061533,0.047074,0.050974,0.095066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129,0.0,0.0,0.0,0.019114,0.0,0.041973,0.018431,0.020826,0.0,4.4e-05
2023-01-31,0.0,0.110259,0.017791,0.110262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110261,0.0,0.110262,0.0,0.110258,0.0,0.0,0.110262,0.076895,0.033356,0.048072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029537,0.040358,0.0,0.040358,0.0,0.0,0.0,0.016113,0.01343,0.019587,0.0,0.002937
2023-02-01,0.0,0.110901,0.017751,0.109926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109639,0.0,0.107482,0.0,0.110433,0.0,0.0,0.111878,0.076823,0.033482,0.048183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02974,0.04059,0.0,0.040723,0.0,0.0,0.0,0.01619,0.01349,0.019847,0.0,0.002922
2023-02-02,0.0,0.110623,0.017633,0.114195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109468,0.0,0.104582,0.0,0.110817,0.0,0.0,0.114882,0.075974,0.034166,0.047564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028998,0.039482,0.0,0.039174,0.0,0.0,0.0,0.016213,0.013451,0.019826,0.0,0.002951
2023-02-03,0.0,0.110718,0.017621,0.11451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110447,0.0,0.105486,0.0,0.111437,0.0,0.0,0.113436,0.076575,0.033945,0.047892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028582,0.038062,0.0,0.038906,0.0,0.0,0.0,0.016218,0.013443,0.019766,0.0,0.002954
2023-02-06,0.0,0.110437,0.017607,0.113362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111342,0.0,0.105887,0.0,0.112098,0.0,0.0,0.112434,0.076786,0.033968,0.048352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028882,0.038213,0.0,0.038334,0.0,0.0,0.0,0.016249,0.013452,0.01965,0.0,0.002948
2023-02-07,0.0,0.110391,0.017727,0.111524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111758,0.0,0.10849,0.0,0.111586,0.0,0.0,0.112763,0.076689,0.033941,0.047779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028687,0.037735,0.0,0.039019,0.0,0.0,0.0,0.016181,0.013305,0.019517,0.0,0.002909
2023-02-08,0.0,0.110763,0.017664,0.112316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111929,0.0,0.108329,0.0,0.111792,0.0,0.0,0.111101,0.077039,0.033011,0.047771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028974,0.038205,0.0,0.038869,0.0,0.0,0.0,0.016235,0.013418,0.019653,0.0,0.002931
2023-02-09,0.0,0.111634,0.017792,0.112755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111367,0.0,0.108066,0.0,0.111473,0.0,0.0,0.111435,0.076837,0.032796,0.047855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028923,0.037879,0.0,0.038981,0.0,0.0,0.0,0.01623,0.013388,0.019645,0.0,0.002946
2023-02-10,0.0,0.11025,0.017816,0.111758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11125,0.0,0.111811,0.0,0.111777,0.0,0.0,0.111256,0.077226,0.032476,0.048089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028852,0.037827,0.0,0.037992,0.0,0.0,0.0,0.016035,0.013237,0.019408,0.0,0.002941
2023-02-13,0.0,0.110984,0.017675,0.110661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111699,0.0,0.110702,0.0,0.111962,0.0,0.0,0.113042,0.077292,0.032213,0.048276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028494,0.037473,0.0,0.038162,0.0,0.0,0.0,0.015957,0.013187,0.019319,0.0,0.002902
2023-02-14,0.0,0.111656,0.01761,0.111151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111236,0.0,0.110882,0.0,0.111801,0.0,0.0,0.112312,0.076934,0.032375,0.047899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028552,0.037372,0.0,0.038791,0.0,0.0,0.0,0.015982,0.013172,0.019355,0.0,0.00292
2023-02-15,0.0,0.111687,0.017458,0.112382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111499,0.0,0.109135,0.0,0.11264,0.0,0.0,0.1129,0.076649,0.032484,0.048052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028303,0.036992,0.0,0.038456,0.0,0.0,0.0,0.015976,0.013138,0.019323,0.0,0.002925
2023-02-16,0.0,0.1119,0.017534,0.113109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111223,0.0,0.108891,0.0,0.11233,0.0,0.0,0.112176,0.076465,0.032243,0.04807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028497,0.037182,0.0,0.038999,0.0,0.0,0.0,0.01597,0.013133,0.019344,0.0,0.002936
2023-02-17,0.0,0.112881,0.017583,0.11226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111605,0.0,0.105344,0.0,0.113422,0.0,0.0,0.110644,0.077393,0.033119,0.048845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028672,0.037619,0.0,0.038953,0.0,0.0,0.0,0.016083,0.013226,0.019412,0.0,0.002938
2023-02-20,0.0,0.112856,0.017579,0.11245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11158,0.0,0.105321,0.0,0.113397,0.0,0.0,0.11062,0.077376,0.033112,0.048834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028666,0.037611,0.0,0.038944,0.0,0.0,0.0,0.016079,0.013223,0.019408,0.0,0.002943
2023-02-21,0.0,0.113384,0.017646,0.112835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111063,0.0,0.106508,0.0,0.112607,0.0,0.0,0.107954,0.077619,0.03209,0.049443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029025,0.038339,0.0,0.039731,0.0,0.0,0.0,0.01609,0.013248,0.019426,0.0,0.002991
2023-02-22,0.0,0.112999,0.017563,0.112765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111243,0.0,0.106088,0.0,0.112635,0.0,0.0,0.109334,0.077569,0.032512,0.049504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894,0.037831,0.0,0.038909,0.0,0.0,0.0,0.016239,0.013322,0.019556,0.0,0.002991
2023-02-23,0.0,0.113278,0.017671,0.1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11091,0.0,0.107276,0.0,0.112729,0.0,0.0,0.11024,0.07748,0.032325,0.049253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028814,0.037457,0.0,0.038194,0.0,0.0,0.0,0.016337,0.013375,0.019793,0.0,0.002967
2023-02-24,0.0,0.112327,0.017564,0.112635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111998,0.0,0.108097,0.0,0.113085,0.0,0.0,0.110337,0.077166,0.031834,0.049362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028863,0.036753,0.0,0.037376,0.0,0.0,0.0,0.016384,0.013394,0.019833,0.0,0.002991
2023-02-27,0.0,0.113425,0.017643,0.112446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111411,0.0,0.107878,0.0,0.113522,0.0,0.0,0.110479,0.07655,0.031932,0.049063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028833,0.036264,0.0,0.038011,0.0,0.0,0.0,0.016412,0.013331,0.019834,0.0,0.002965
2023-02-28,0.0,0.089366,0.079268,0.089367,0.021375,0.037652,0.0,0.0,0.038865,0.0,0.0,0.0,0.089366,0.0,0.089367,0.0,0.070709,0.0,0.089366,0.089367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045518,0.0,0.0,0.029783,0.029789,0.0,0.029789,0.0,0.0,0.0,0.0,0.0,0.0,0.067956,0.013095
2023-03-01,0.0,0.089461,0.078977,0.087685,0.02167,0.038902,0.0,0.0,0.03912,0.0,0.0,0.0,0.088596,0.0,0.090649,0.0,0.070615,0.0,0.08959,0.087871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045393,0.0,0.0,0.029797,0.02974,0.0,0.03097,0.0,0.0,0.0,0.0,0.0,0.0,0.067979,0.012987
2023-03-02,0.0,0.089089,0.07868,0.088338,0.021603,0.039267,0.0,0.0,0.039099,0.0,0.0,0.0,0.087748,0.0,0.091004,0.0,0.0711,0.0,0.090175,0.087958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045308,0.0,0.0,0.029636,0.02952,0.0,0.030555,0.0,0.0,0.0,0.0,0.0,0.0,0.067886,0.013036
2023-03-03,0.0,0.089352,0.079707,0.088084,0.021556,0.038954,0.0,0.0,0.039111,0.0,0.0,0.0,0.088268,0.0,0.091344,0.0,0.07117,0.0,0.090571,0.088733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627,0.0,0.0,0.029662,0.029703,0.0,0.03113,0.0,0.0,0.0,0.0,0.0,0.0,0.063558,0.012827
2023-03-06,0.0,0.089601,0.080073,0.088379,0.021769,0.038614,0.0,0.0,0.039177,0.0,0.0,0.0,0.088748,0.0,0.091806,0.0,0.071366,0.0,0.089515,0.088049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046274,0.0,0.0,0.029648,0.029489,0.0,0.03049,0.0,0.0,0.0,0.0,0.0,0.0,0.064083,0.012919
2023-03-07,0.0,0.089178,0.080673,0.089775,0.021744,0.038394,0.0,0.0,0.039539,0.0,0.0,0.0,0.087885,0.0,0.091698,0.0,0.071613,0.0,0.089201,0.088776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046283,0.0,0.0,0.029611,0.028626,0.0,0.029553,0.0,0.0,0.0,0.0,0.0,0.0,0.064241,0.013209
2023-03-08,0.0,0.089345,0.081545,0.088358,0.021673,0.038046,0.0,0.0,0.039854,0.0,0.0,0.0,0.087429,0.0,0.090623,0.0,0.071675,0.0,0.089505,0.089992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046775,0.0,0.0,0.029553,0.028507,0.0,0.029855,0.0,0.0,0.0,0.0,0.0,0.0,0.064241,0.013023
2023-03-09,0.0,0.090315,0.083079,0.089678,0.021865,0.037457,0.0,0.0,0.039849,0.0,0.0,0.0,0.085605,0.0,0.091182,0.0,0.072072,0.0,0.088997,0.091104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046949,0.0,0.0,0.030459,0.029157,0.0,0.029274,0.0,0.0,0.0,0.0,0.0,0.0,0.059669,0.013289
2023-03-10,0.0,0.090712,0.083104,0.088749,0.022052,0.037972,0.0,0.0,0.039959,0.0,0.0,0.0,0.085095,0.0,0.091137,0.0,0.07161,0.0,0.088188,0.090506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046515,0.0,0.0,0.031503,0.030192,0.0,0.029281,0.0,0.0,0.0,0.0,0.0,0.0,0.059923,0.013501
2023-03-13,0.0,0.089458,0.081761,0.085778,0.021759,0.03804,0.0,0.0,0.040019,0.0,0.0,0.0,0.081187,0.0,0.088685,0.0,0.070726,0.0,0.086699,0.090155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046243,0.0,0.0,0.03201,0.031802,0.0,0.029351,0.0,0.0,0.0,0.0,0.0,0.0,0.072785,0.01354
2023-03-14,0.0,0.089983,0.080513,0.086534,0.021475,0.037774,0.0,0.0,0.039602,0.0,0.0,0.0,0.081798,0.0,0.088446,0.0,0.070584,0.0,0.086715,0.090465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046451,0.0,0.0,0.031428,0.031234,0.0,0.029344,0.0,0.0,0.0,0.0,0.0,0.0,0.07423,0.013423
2023-03-15,0.0,0.088868,0.080956,0.087086,0.021476,0.038156,0.0,0.0,0.039805,0.0,0.0,0.0,0.081717,0.0,0.085903,0.0,0.07066,0.0,0.086117,0.091737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046569,0.0,0.0,0.032508,0.032234,0.0,0.02831,0.0,0.0,0.0,0.0,0.0,0.0,0.074118,0.013778
2023-03-16,0.0,0.088945,0.081451,0.08549,0.021596,0.038066,0.0,0.0,0.039914,0.0,0.0,0.0,0.082114,0.0,0.085621,0.0,0.07057,0.0,0.085887,0.09254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047564,0.0,0.0,0.032119,0.031656,0.0,0.028229,0.0,0.0,0.0,0.0,0.0,0.0,0.07483,0.013408
2023-03-17,0.0,0.087838,0.081153,0.084745,0.021606,0.038044,0.0,0.0,0.039844,0.0,0.0,0.0,0.079678,0.0,0.084494,0.0,0.069594,0.0,0.084774,0.091966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04723,0.0,0.0,0.03314,0.03287,0.0,0.02848,0.0,0.0,0.0,0.0,0.0,0.0,0.081062,0.013482
2023-03-20,0.0,0.088357,0.08123,0.084284,0.021368,0.037391,0.0,0.0,0.03968,0.0,0.0,0.0,0.079486,0.0,0.085031,0.0,0.069571,0.0,0.08536,0.090921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047166,0.0,0.0,0.032708,0.032524,0.0,0.029064,0.0,0.0,0.0,0.0,0.0,0.0,0.082474,0.013386
