Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2013-10-31,0.105794,0.105795,0.105794,0.0,0.0,0.050661,0.0,0.0,0.0,0.05513,0.105795,0.0,0.0,0.016138,0.0,0.0,0.105795,0.0,0.031991,0.0,0.0,0.105794,0.0,0.071393,0.0,0.052897,0.052897,0.0,0.0,0.0,0.031565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002562
2013-11-01,0.104985,0.10515,0.104665,0.0,0.0,0.051019,0.0,0.0,0.0,0.055532,0.106071,0.0,0.0,0.016116,0.0,0.0,0.106583,0.0,0.031926,0.0,0.0,0.106381,0.0,0.071926,0.0,0.05268,0.052931,0.0,0.0,0.0,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536
2013-11-04,0.105127,0.105451,0.104425,0.0,0.0,0.050955,0.0,0.0,0.0,0.055194,0.106104,0.0,0.0,0.016081,0.0,0.0,0.106639,0.0,0.031957,0.0,0.0,0.107022,0.0,0.071847,0.0,0.052476,0.053318,0.0,0.0,0.0,0.030892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002512
2013-11-05,0.105337,0.104971,0.104021,0.0,0.0,0.050663,0.0,0.0,0.0,0.054742,0.106598,0.0,0.0,0.016135,0.0,0.0,0.107026,0.0,0.031966,0.0,0.0,0.107689,0.0,0.071665,0.0,0.052597,0.053489,0.0,0.0,0.0,0.030573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528
2013-11-06,0.105737,0.105738,0.105205,0.0,0.0,0.050472,0.0,0.0,0.0,0.054928,0.106088,0.0,0.0,0.016165,0.0,0.0,0.107087,0.0,0.032113,0.0,0.0,0.103445,0.0,0.072477,0.0,0.052585,0.053922,0.0,0.0,0.0,0.031524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002514
2013-11-07,0.106532,0.105678,0.104855,0.0,0.0,0.050434,0.0,0.0,0.0,0.054643,0.1055,0.0,0.0,0.016196,0.0,0.0,0.107601,0.0,0.032181,0.0,0.0,0.103084,0.0,0.072911,0.0,0.052458,0.053943,0.0,0.0,0.0,0.031421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002561
2013-11-08,0.105329,0.105073,0.104501,0.0,0.0,0.049975,0.0,0.0,0.0,0.054135,0.105995,0.0,0.0,0.016536,0.0,0.0,0.107856,0.0,0.03242,0.0,0.0,0.106133,0.0,0.071977,0.0,0.052443,0.054016,0.0,0.0,0.0,0.031099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002513
2013-11-11,0.105688,0.105193,0.104126,0.0,0.0,0.050163,0.0,0.0,0.0,0.053558,0.105963,0.0,0.0,0.016448,0.0,0.0,0.107566,0.0,0.032345,0.0,0.0,0.107216,0.0,0.071824,0.0,0.052344,0.054199,0.0,0.0,0.0,0.03087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002496
2013-11-12,0.105684,0.104711,0.105596,0.0,0.0,0.04988,0.0,0.0,0.0,0.053843,0.105914,0.0,0.0,0.016288,0.0,0.0,0.107747,0.0,0.032284,0.0,0.0,0.106104,0.0,0.071306,0.0,0.052735,0.054463,0.0,0.0,0.0,0.030934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002511
2013-11-13,0.104864,0.10462,0.105852,0.0,0.0,0.049366,0.0,0.0,0.0,0.053153,0.107036,0.0,0.0,0.016338,0.0,0.0,0.107824,0.0,0.032293,0.0,0.0,0.106501,0.0,0.071289,0.0,0.052886,0.054724,0.0,0.0,0.0,0.030751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002504
2013-11-14,0.105658,0.104394,0.106225,0.0,0.0,0.049675,0.0,0.0,0.0,0.053275,0.107266,0.0,0.0,0.016362,0.0,0.0,0.107716,0.0,0.032406,0.0,0.0,0.105917,0.0,0.071568,0.0,0.05241,0.054219,0.0,0.0,0.0,0.03041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002501
2013-11-15,0.105024,0.103858,0.106605,0.0,0.0,0.051099,0.0,0.0,0.0,0.054111,0.106512,0.0,0.0,0.016172,0.0,0.0,0.106959,0.0,0.032278,0.0,0.0,0.10666,0.0,0.07124,0.0,0.052197,0.053839,0.0,0.0,0.0,0.030978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002468
2013-11-18,0.105763,0.104274,0.106706,0.0,0.0,0.052603,0.0,0.0,0.0,0.05449,0.105949,0.0,0.0,0.016168,0.0,0.0,0.107408,0.0,0.03216,0.0,0.0,0.104308,0.0,0.071334,0.0,0.051863,0.053555,0.0,0.0,0.0,0.030938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248
2013-11-19,0.105569,0.104514,0.106562,0.0,0.0,0.052708,0.0,0.0,0.0,0.055064,0.105955,0.0,0.0,0.016229,0.0,0.0,0.107108,0.0,0.0322,0.0,0.0,0.105006,0.0,0.071121,0.0,0.051492,0.053071,0.0,0.0,0.0,0.030907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002495
2013-11-20,0.105955,0.103988,0.107008,0.0,0.0,0.052392,0.0,0.0,0.0,0.054591,0.105851,0.0,0.0,0.016312,0.0,0.0,0.10708,0.0,0.032074,0.0,0.0,0.106427,0.0,0.070631,0.0,0.051432,0.053431,0.0,0.0,0.0,0.030311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002517
2013-11-21,0.105151,0.104099,0.106634,0.0,0.0,0.052196,0.0,0.0,0.0,0.053836,0.106134,0.0,0.0,0.016443,0.0,0.0,0.107126,0.0,0.03209,0.0,0.0,0.107908,0.0,0.070259,0.0,0.051966,0.053628,0.0,0.0,0.0,0.030057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002474
2013-11-22,0.104777,0.104052,0.105918,0.0,0.0,0.052217,0.0,0.0,0.0,0.053663,0.106097,0.0,0.0,0.016478,0.0,0.0,0.107433,0.0,0.032065,0.0,0.0,0.109731,0.0,0.069791,0.0,0.051728,0.053706,0.0,0.0,0.0,0.029879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002466
2013-11-25,0.105224,0.10405,0.105335,0.0,0.0,0.051394,0.0,0.0,0.0,0.05357,0.106399,0.0,0.0,0.01653,0.0,0.0,0.107404,0.0,0.031926,0.0,0.0,0.110963,0.0,0.069653,0.0,0.051759,0.053468,0.0,0.0,0.0,0.029841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002485
2013-11-26,0.104792,0.103803,0.104632,0.0,0.0,0.051718,0.0,0.0,0.0,0.05395,0.106749,0.0,0.0,0.016529,0.0,0.0,0.107343,0.0,0.031766,0.0,0.0,0.111995,0.0,0.06879,0.0,0.052063,0.05325,0.0,0.0,0.0,0.030146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002474
2013-11-27,0.104655,0.103871,0.104603,0.0,0.0,0.0525,0.0,0.0,0.0,0.054115,0.106684,0.0,0.0,0.016496,0.0,0.0,0.107293,0.0,0.031647,0.0,0.0,0.112177,0.0,0.068342,0.0,0.051976,0.053157,0.0,0.0,0.0,0.030013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002471
2013-11-28,0.1048,0.103854,0.104586,0.0,0.0,0.052492,0.0,0.0,0.0,0.054106,0.106667,0.0,0.0,0.016493,0.0,0.0,0.107276,0.0,0.031641,0.0,0.0,0.112159,0.0,0.068331,0.0,0.051967,0.053148,0.0,0.0,0.0,0.030008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002472
2013-11-29,0.107162,0.107162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10716,0.107162,0.0,0.0,0.107161,0.0,0.107147,0.10716,0.0,0.035538,0.0,0.10716,0.0,0.0,0.0,0.04872,0.048719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749
2013-12-02,0.107228,0.106724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105828,0.107192,0.0,0.0,0.107205,0.0,0.107766,0.10725,0.0,0.035628,0.0,0.107739,0.0,0.0,0.0,0.04881,0.048845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009785
2013-12-03,0.107116,0.106588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10558,0.10698,0.0,0.0,0.106689,0.0,0.108312,0.107138,0.0,0.035476,0.0,0.107613,0.0,0.0,0.0,0.049294,0.049386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009828
2013-12-04,0.107058,0.106279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104902,0.107011,0.0,0.0,0.107635,0.0,0.108226,0.106987,0.0,0.03574,0.0,0.107521,0.0,0.0,0.0,0.049465,0.049287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009889
2013-12-05,0.106852,0.106039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104696,0.107345,0.0,0.0,0.107553,0.0,0.108317,0.107247,0.0,0.035609,0.0,0.107542,0.0,0.0,0.0,0.049409,0.049487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009906
2013-12-06,0.106777,0.106489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105507,0.10726,0.0,0.0,0.108066,0.0,0.105485,0.107903,0.0,0.03577,0.0,0.107954,0.0,0.0,0.0,0.0493,0.049611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009877
2013-12-09,0.106972,0.106407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105911,0.106981,0.0,0.0,0.107901,0.0,0.105101,0.107983,0.0,0.03589,0.0,0.107971,0.0,0.0,0.0,0.049365,0.049633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009885
2013-12-10,0.106947,0.106274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105753,0.107274,0.0,0.0,0.107501,0.0,0.105531,0.107976,0.0,0.036071,0.0,0.107769,0.0,0.0,0.0,0.049371,0.049603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993
2013-12-11,0.10767,0.106895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104979,0.107708,0.0,0.0,0.107262,0.0,0.105037,0.107705,0.0,0.035932,0.0,0.107329,0.0,0.0,0.0,0.049572,0.04983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010081
2013-12-12,0.106982,0.106041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104895,0.107651,0.0,0.0,0.10848,0.0,0.106037,0.108092,0.0,0.03595,0.0,0.106831,0.0,0.0,0.0,0.049369,0.049549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010123
2013-12-13,0.106786,0.105967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105235,0.107921,0.0,0.0,0.108046,0.0,0.105829,0.108421,0.0,0.036124,0.0,0.106913,0.0,0.0,0.0,0.049212,0.04945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010097
2013-12-16,0.106881,0.106441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105719,0.10769,0.0,0.0,0.10815,0.0,0.105561,0.108503,0.0,0.035959,0.0,0.10619,0.0,0.0,0.0,0.049274,0.04963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010002
2013-12-17,0.106404,0.106144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105207,0.107723,0.0,0.0,0.107832,0.0,0.105871,0.108779,0.0,0.036302,0.0,0.105988,0.0,0.0,0.0,0.049404,0.050297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010049
2013-12-18,0.105554,0.106318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579,0.107818,0.0,0.0,0.108032,0.0,0.105162,0.109078,0.0,0.036238,0.0,0.107123,0.0,0.0,0.0,0.049106,0.049866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009916
2013-12-19,0.106628,0.106681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103985,0.107796,0.0,0.0,0.107449,0.0,0.106238,0.109229,0.0,0.036309,0.0,0.106933,0.0,0.0,0.0,0.049211,0.049682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859
2013-12-20,0.106759,0.106492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103293,0.107507,0.0,0.0,0.107842,0.0,0.107021,0.109358,0.0,0.036176,0.0,0.106739,0.0,0.0,0.0,0.049257,0.049785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977
2013-12-23,0.106678,0.106757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10372,0.107233,0.0,0.0,0.108172,0.0,0.106828,0.109023,0.0,0.036101,0.0,0.106404,0.0,0.0,0.0,0.049559,0.049808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009718
2013-12-24,0.10641,0.107176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103522,0.107135,0.0,0.0,0.10804,0.0,0.107224,0.1092,0.0,0.036382,0.0,0.105889,0.0,0.0,0.0,0.049549,0.049769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009704
2013-12-26,0.106206,0.107415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102697,0.107723,0.0,0.0,0.107735,0.0,0.106379,0.109749,0.0,0.036511,0.0,0.106474,0.0,0.0,0.0,0.049579,0.049868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009663
2013-12-27,0.106807,0.107493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104639,0.10673,0.0,0.0,0.107241,0.0,0.106995,0.10912,0.0,0.036455,0.0,0.10589,0.0,0.0,0.0,0.04931,0.049681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009639
2013-12-30,0.107028,0.107985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104916,0.107243,0.0,0.0,0.107045,0.0,0.10547,0.109046,0.0,0.036489,0.0,0.106092,0.0,0.0,0.0,0.049227,0.049778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00968
2013-12-31,0.096647,0.096646,0.096646,0.0,0.068067,0.048323,0.0,0.0,0.0,0.048321,0.096647,0.0,0.0,0.096647,0.0,0.0,0.048322,0.048324,0.0,0.0,0.048322,0.048322,0.0,0.0,0.048323,0.0,0.048324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062097,0.0,0.0,0.0,2.2e-05
2014-01-02,0.097162,0.095827,0.096295,0.0,0.067655,0.047513,0.0,0.0,0.0,0.046658,0.097455,0.0,0.0,0.096847,0.0,0.0,0.048269,0.048279,0.0,0.0,0.04868,0.049194,0.0,0.0,0.048475,0.0,0.048651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063017,0.0,0.0,0.0,2.2e-05
2014-01-03,0.097153,0.095933,0.096949,0.0,0.067043,0.047099,0.0,0.0,0.0,0.046413,0.097281,0.0,0.0,0.097055,0.0,0.0,0.048445,0.048636,0.0,0.0,0.04884,0.049082,0.0,0.0,0.048287,0.0,0.048708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063055,0.0,0.0,0.0,2.2e-05
2014-01-06,0.097248,0.096481,0.097094,0.0,0.066833,0.046613,0.0,0.0,0.0,0.046265,0.097148,0.0,0.0,0.097495,0.0,0.0,0.048397,0.048237,0.0,0.0,0.048872,0.048752,0.0,0.0,0.048438,0.0,0.048608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063496,0.0,0.0,0.0,2.2e-05
2014-01-07,0.097219,0.096485,0.096848,0.0,0.066563,0.046322,0.0,0.0,0.0,0.04613,0.097085,0.0,0.0,0.097463,0.0,0.0,0.048373,0.048237,0.0,0.0,0.049057,0.049591,0.0,0.0,0.048552,0.0,0.04898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063072,0.0,0.0,0.0,2.2e-05
2014-01-08,0.096899,0.096192,0.096764,0.0,0.066077,0.04669,0.0,0.0,0.0,0.04581,0.096576,0.0,0.0,0.09807,0.0,0.0,0.048167,0.04833,0.0,0.0,0.049364,0.050751,0.0,0.0,0.04843,0.0,0.048987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062872,0.0,0.0,0.0,2.2e-05
2014-01-09,0.096355,0.095979,0.096147,0.0,0.065028,0.045911,0.0,0.0,0.0,0.045511,0.096266,0.0,0.0,0.098473,0.0,0.0,0.048252,0.048713,0.0,0.0,0.049581,0.054397,0.0,0.0,0.047968,0.0,0.048623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062773,0.0,0.0,0.0,2.2e-05
2014-01-10,0.095971,0.096117,0.095984,0.0,0.065525,0.04631,0.0,0.0,0.0,0.045223,0.095755,0.0,0.0,0.097422,0.0,0.0,0.047925,0.048915,0.0,0.0,0.049361,0.056902,0.0,0.0,0.047664,0.0,0.048466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062439,0.0,0.0,0.0,2.2e-05
2014-01-13,0.097061,0.096191,0.09621,0.0,0.066423,0.045921,0.0,0.0,0.0,0.045534,0.094683,0.0,0.0,0.097158,0.0,0.0,0.047771,0.048674,0.0,0.0,0.049403,0.056313,0.0,0.0,0.047577,0.0,0.048122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062936,0.0,0.0,0.0,2.2e-05
2014-01-14,0.096183,0.096707,0.095368,0.0,0.065797,0.046266,0.0,0.0,0.0,0.045533,0.094901,0.0,0.0,0.096929,0.0,0.0,0.047972,0.049015,0.0,0.0,0.049713,0.056284,0.0,0.0,0.048078,0.0,0.048598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062635,0.0,0.0,0.0,2.2e-05
2014-01-15,0.096294,0.096581,0.095586,0.0,0.06571,0.045935,0.0,0.0,0.0,0.045214,0.094637,0.0,0.0,0.097237,0.0,0.0,0.048063,0.049012,0.0,0.0,0.049411,0.056305,0.0,0.0,0.048407,0.0,0.049149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062436,0.0,0.0,0.0,2.2e-05
2014-01-16,0.096259,0.0968,0.095404,0.0,0.065443,0.045721,0.0,0.0,0.0,0.045256,0.094267,0.0,0.0,0.096765,0.0,0.0,0.048011,0.048738,0.0,0.0,0.049603,0.057536,0.0,0.0,0.048462,0.0,0.049218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062498,0.0,0.0,0.0,2.2e-05
2014-01-17,0.096635,0.096307,0.095771,0.0,0.065345,0.045782,0.0,0.0,0.0,0.045048,0.093976,0.0,0.0,0.096896,0.0,0.0,0.047836,0.048603,0.0,0.0,0.049618,0.058047,0.0,0.0,0.048257,0.0,0.049261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062596,0.0,0.0,0.0,2.2e-05
2014-01-20,0.096493,0.096312,0.095777,0.0,0.065441,0.045785,0.0,0.0,0.0,0.045051,0.093981,0.0,0.0,0.096901,0.0,0.0,0.047839,0.048605,0.0,0.0,0.049621,0.05805,0.0,0.0,0.04826,0.0,0.049264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062599,0.0,0.0,0.0,2.2e-05
2014-01-21,0.095922,0.096575,0.095562,0.0,0.064827,0.045557,0.0,0.0,0.0,0.04495,0.093529,0.0,0.0,0.09803,0.0,0.0,0.047698,0.048689,0.0,0.0,0.049713,0.059064,0.0,0.0,0.048314,0.0,0.049113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062435,0.0,0.0,0.0,2.2e-05
2014-01-22,0.095854,0.096253,0.095464,0.0,0.065132,0.046281,0.0,0.0,0.0,0.045029,0.093445,0.0,0.0,0.098264,0.0,0.0,0.047678,0.049074,0.0,0.0,0.049583,0.058666,0.0,0.0,0.048091,0.0,0.04904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062124,0.0,0.0,0.0,2.1e-05
2014-01-23,0.096092,0.097126,0.094451,0.0,0.064857,0.045093,0.0,0.0,0.0,0.044362,0.093659,0.0,0.0,0.097907,0.0,0.0,0.047553,0.049675,0.0,0.0,0.0497,0.0592,0.0,0.0,0.048449,0.0,0.049225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062628,0.0,0.0,0.0,2.2e-05
2014-01-24,0.096626,0.096281,0.095239,0.0,0.0649,0.044835,0.0,0.0,0.0,0.044113,0.094059,0.0,0.0,0.097828,0.0,0.0,0.047174,0.048798,0.0,0.0,0.049691,0.058576,0.0,0.0,0.048651,0.0,0.049508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063699,0.0,0.0,0.0,2.2e-05
2014-01-27,0.096644,0.0967,0.094874,0.0,0.064732,0.045099,0.0,0.0,0.0,0.044901,0.094543,0.0,0.0,0.097697,0.0,0.0,0.047652,0.048777,0.0,0.0,0.049739,0.056629,0.0,0.0,0.048634,0.0,0.049096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06426,0.0,0.0,0.0,2.3e-05
2014-01-28,0.096224,0.096787,0.094882,0.0,0.064552,0.045167,0.0,0.0,0.0,0.044963,0.094391,0.0,0.0,0.097253,0.0,0.0,0.047692,0.048929,0.0,0.0,0.049977,0.057835,0.0,0.0,0.047929,0.0,0.049402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063994,0.0,0.0,0.0,2.2e-05
2014-01-29,0.096711,0.096403,0.095606,0.0,0.064835,0.045396,0.0,0.0,0.0,0.045191,0.093668,0.0,0.0,0.096694,0.0,0.0,0.047581,0.048671,0.0,0.0,0.049942,0.057632,0.0,0.0,0.047958,0.0,0.049347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064344,0.0,0.0,0.0,2.3e-05
2014-01-30,0.095964,0.095852,0.094956,0.0,0.064259,0.045112,0.0,0.0,0.0,0.04512,0.094427,0.0,0.0,0.096857,0.0,0.0,0.04764,0.04909,0.0,0.0,0.050419,0.058469,0.0,0.0,0.048132,0.0,0.049772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063906,0.0,0.0,0.0,2.2e-05
2014-01-31,0.127517,0.127518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127518,0.127519,0.0,0.0,0.0,0.0,0.0,0.065205,0.06231,0.127518,0.01337,0.057082,0.0,0.0,0.0,0.042506,0.042506,0.042505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036914,0.0,0.0,0.0,1.2e-05
2014-02-03,0.128573,0.127908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126996,0.127039,0.0,0.0,0.0,0.0,0.0,0.064859,0.061707,0.127415,0.013266,0.057253,0.0,0.0,0.0,0.042576,0.042515,0.042227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037655,0.0,0.0,0.0,1.2e-05
2014-02-04,0.127173,0.128387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127085,0.12771,0.0,0.0,0.0,0.0,0.0,0.064821,0.061975,0.127653,0.013322,0.057418,0.0,0.0,0.0,0.042444,0.042294,0.042267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037439,0.0,0.0,0.0,1.2e-05
2014-02-05,0.127171,0.128789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127312,0.127838,0.0,0.0,0.0,0.0,0.0,0.064776,0.061516,0.127764,0.013171,0.05708,0.0,0.0,0.0,0.042469,0.042336,0.042339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037428,0.0,0.0,0.0,1.2e-05
2014-02-06,0.127097,0.129444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127342,0.128598,0.0,0.0,0.0,0.0,0.0,0.0647,0.061485,0.127747,0.013379,0.056548,0.0,0.0,0.0,0.042302,0.042369,0.041974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037003,0.0,0.0,0.0,1.2e-05
2014-02-07,0.126802,0.129599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126522,0.128688,0.0,0.0,0.0,0.0,0.0,0.065066,0.061233,0.128028,0.013263,0.056857,0.0,0.0,0.0,0.042383,0.042543,0.04224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036764,0.0,0.0,0.0,1.2e-05
2014-02-10,0.12732,0.129237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125985,0.128627,0.0,0.0,0.0,0.0,0.0,0.064663,0.060694,0.128677,0.013105,0.05734,0.0,0.0,0.0,0.042474,0.042766,0.042308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036793,0.0,0.0,0.0,1.2e-05
