Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2024-03-26,298565.73094709934,245140.1979025437,453672.34999941115,572570.1182644712,260968.2851868141,263790.37872688944,390767.5544515001,599492.0236346761,419328.1967393626,221886.1454709747,481468.61385209457,1347756.9591971629,-75301.45317492427,176826.69293185565,1167600.557394961,508572.5108409453,282826.60400858975,366174.7497307214,456801.64205382124,44797.199647630696,763303.2607734833,1067796.992826012,864142.4830365014,934604.2664596679,880511.5253382075,1526747.4984113565,815157.3451902133,128354.9766431834,618714.7825162512,1026895.4701989657,2015819.7145588482,688179.6133088886,-202904.43541721496,465012.46911313967,950122.2244605663,149867.80931165937,76885.98101342242,258324.95731063283,240768.04491422873,247535.93711899852,288404.453284133,2367187.428890735,4599.533932978392
2024-03-27,297563.9913568167,245140.1979025437,467202.9980142228,580582.758129721,258433.0560346667,263790.37872688944,406568.6164447138,618237.3303879605,419328.1967393626,221886.1454709747,481468.61385209457,1363485.4886459168,-41097.75260646414,176826.69293185565,1167600.557394961,508572.5108409453,282826.60400858975,366174.7497307214,472173.12784352317,91872.18945215484,794465.0277690203,1067796.992826012,864142.4830365014,934604.2664596679,884316.4810943134,1535767.9907574193,811934.7744924413,127313.11543667388,618714.7825162512,1026895.4701989657,2015819.7145588482,703962.3649701449,-202904.43541721496,465012.46911313967,965960.024058298,149867.80931165937,76885.98101342242,258324.95731063283,248651.88628348275,257647.14667788285,288404.453284133,2326453.224398801,4599.849055623232
2024-03-28,308752.39863528457,245140.1979025437,461971.36276746384,590752.6747084825,269371.6199770485,263790.37872688944,404612.8302914647,649202.3178203775,419328.1967393626,221886.1454709747,481468.61385209457,1363936.499106254,-20811.16423820966,176826.69293185565,1167600.557394961,508572.5108409453,282826.60400858975,366174.7497307214,476842.97482187825,127548.41041466565,798774.1520041599,1067796.992826012,864142.4830365014,934604.2664596679,884042.137346304,1537733.6462351657,812165.7029554968,132302.46584631337,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,248065.35769712346,258786.4596075451,288404.453284133,2429666.0544307134,4599.9515054574285
2024-04-01,314327.90580510045,245140.1979025437,423776.60699837416,590752.6747084825,271401.1501942823,263790.37872688944,357252.51378544903,649120.3826563436,419328.1967393626,221886.1454709747,481468.61385209457,1392028.8902509464,-31173.867055350915,176826.69293185565,1167600.557394961,508572.5108409453,272610.73385219777,357393.1454778422,476842.97482187825,114438.14178487074,790008.547233356,1053369.7813069543,859850.8292360079,934604.2664596679,888494.9163692767,1551306.6011349733,812165.7029554968,129927.22404650968,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,245125.77192961596,255912.7800233178,285852.8465410789,2386994.0815160237,4599.9515054574285
2024-04-02,296740.1807685986,245140.1979025437,423836.9297623628,590752.6747084825,282359.59684042004,263790.37872688944,388237.379001466,668729.5148490465,419328.1967393626,221886.1454709747,481468.61385209457,1402563.5593116162,-31490.548772790127,176826.69293185565,1167600.557394961,508572.5108409453,273495.4620720379,353249.7362893165,476842.97482187825,92343.42245839356,776251.423639059,1007987.9450720644,859847.1389790132,934604.2664596679,884211.5758503373,1539923.633320546,812165.7029554968,128652.19683741775,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,249826.88554432415,257276.80423323633,291829.54400365026,2238923.1917968784,4599.930889018189
2024-04-03,306662.673269409,245140.1979025437,435150.7900531342,590752.6747084825,279236.26747424813,263790.37872688944,387031.82074596087,666433.1562464668,419328.1967393626,221886.1454709747,481468.61385209457,1417259.2180172855,-41325.42414647869,176826.69293185565,1167600.557394961,508572.5108409453,277382.85954999883,353386.0684234806,476842.97482187825,99843.76866058909,771033.0804172953,1009593.5233266675,850117.2873606688,934604.2664596679,883966.8009774919,1539798.1036490377,812165.7029554968,127359.14199097219,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,246931.79528104578,256434.75992701785,290995.6155642764,2229123.702137897,4600.104695671751
2024-04-04,300276.96302907297,245140.1979025437,386827.69938262884,590752.6747084825,283459.5029159951,263790.37872688944,368456.7732254123,641365.6162869094,419328.1967393626,221886.1454709747,481468.61385209457,1358294.4659945134,-92384.68553027674,176826.69293185565,1167600.557394961,508572.5108409453,250736.59991833792,331025.7007747446,476842.97482187825,80571.15449002615,744130.9474728305,973791.3967586384,842723.2610793562,934604.2664596679,862999.287007308,1502104.6772975773,812165.7029554968,109156.00431850203,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,237154.98357684986,254453.01760443623,283640.453908346,2318005.7291122708,4600.334599826027
2024-04-05,270307.9995901248,245140.1979025437,395314.1432662924,590752.6747084825,269905.61241013306,263790.37872688944,343789.1840172073,667066.6982315684,419328.1967393626,221886.1454709747,481468.61385209457,1388184.8213482548,-65130.99957933705,176826.69293185565,1167600.557394961,508572.5108409453,274935.60415299697,345530.4400846708,476842.97482187825,93416.67964859004,755620.6805466893,985514.843271239,843909.7997937688,934604.2664596679,873721.3452312014,1514730.54646881,812165.7029554968,119976.84167770842,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,236090.13530887273,252879.78159735174,285433.83681629,2269822.959295333,4600.4356541701545
2024-04-08,285305.4843951829,245140.1979025437,411309.1924224906,590752.6747084825,279961.4201251238,263790.37872688944,408968.69158726727,689141.5973125903,419328.1967393626,221886.1454709747,481468.61385209457,1390324.1996615704,-50960.15818569894,176826.69293185565,1167600.557394961,508572.5108409453,272928.48996227427,341804.9669984236,476842.97482187825,90521.0906189594,752287.4138033473,990113.5752550088,843311.693884356,934604.2664596679,873200.6789031039,1518119.1954808978,812165.7029554968,120035.76954376302,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,240057.786954656,253068.90492557146,286435.9649854826,2456342.785814598,4600.61813210143
2024-04-09,259156.91305069625,245140.1979025437,413132.6861347868,590752.6747084825,279818.1378047287,263790.37872688944,441968.9625602078,682370.1430976846,419328.1967393626,221886.1454709747,481468.61385209457,1384542.5526211525,-76288.28297232595,176826.69293185565,1167600.557394961,508572.5108409453,263545.34350946936,342270.2171180293,476842.97482187825,90427.22930939538,752934.4477451232,1006187.9158771234,844529.946299012,934604.2664596679,875047.458774399,1526316.7956460542,812165.7029554968,123590.44808057495,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,238733.30747767104,253831.31831401537,290314.07907319145,2329161.1225336473,4600.78688447328
2024-04-10,243272.1838969644,245140.1979025437,369562.6427789954,590752.6747084825,266594.7648592086,263790.37872688944,362036.4064379972,672309.1067339025,419328.1967393626,221886.1454709747,481468.61385209457,1362631.782342357,-117839.49709743803,176826.69293185565,1167600.557394961,508572.5108409453,249350.7999361535,319091.97333215043,476842.97482187825,47740.73599450029,738478.8358839564,978583.4842744989,842324.2049442789,934604.2664596679,863929.3657153375,1507078.4284943766,812165.7029554968,113553.15379136638,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,227399.2232374467,248725.8060683405,273870.43378793536,2374984.7665144387,4600.603498620471
2024-04-11,270285.5699584786,245140.1979025437,425509.9124746816,590752.6747084825,281047.3566780695,263790.37872688944,369907.6383491661,711839.2437290379,419328.1967393626,221886.1454709747,481468.61385209457,1420360.6064256504,-107204.62526360432,176826.69293185565,1167600.557394961,508572.5108409453,270229.3295135738,344369.90704115265,476842.97482187825,65428.67621437312,747063.5378802213,1017474.8755958477,848127.0634271156,934604.2664596679,892782.3840108875,1542813.3983232623,812165.7029554968,131577.39175968122,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,240783.63724422667,251948.22323734613,282252.92261135974,2425099.0198578746,4600.971389415543
2024-04-12,270700.9333804403,245140.1979025437,391219.80841216893,590752.6747084825,266406.55934281315,263790.37872688944,324250.5272978016,677255.2051959485,419328.1967393626,221886.1454709747,481468.61385209457,1375568.3998585306,-140936.5348767888,176826.69293185565,1167600.557394961,508572.5108409453,253909.1918499759,329437.4730918815,476842.97482187825,64588.34170481418,729881.8291250659,966701.5485080098,842103.7988738243,934604.2664596679,878620.4078580067,1508385.4257048687,812165.7029554968,115215.670757339,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,241945.84816050876,253291.64533260665,280714.0277840106,2276430.2118453174,4601.099179615417
2024-04-15,283462.10100540234,245140.1979025437,399807.96334274445,590752.6747084825,272913.9491196481,263790.37872688944,302901.7497851589,675075.2041223801,419328.1967393626,221886.1454709747,481468.61385209457,1359467.679906443,-134728.85977796314,176826.69293185565,1167600.557394961,508572.5108409453,253976.7256971724,327554.965421245,476842.97482187825,56244.17643287626,736423.4966699011,946859.3572660976,844242.9499241825,934604.2664596679,867447.6931908054,1502563.1032392012,812165.7029554968,100433.20175700524,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,243901.62992321473,251868.2698581028,276026.5131385336,2144535.361118741,4601.114224700419
2024-04-16,241622.9614634624,245140.1979025437,366327.46999624796,590752.6747084825,253210.73642568119,263790.37872688944,242694.99655049693,675358.6904012142,419328.1967393626,221886.1454709747,481468.61385209457,1356202.1203805439,-147442.11014622077,176826.69293185565,1167600.557394961,508572.5108409453,253885.38496390713,323728.1550710895,476842.97482187825,42218.142966482555,739708.8486154326,937535.6013621561,846063.5910581631,934604.2664596679,870647.2734356112,1512922.556921389,812165.7029554968,101859.01315554586,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,242477.77254715603,251465.2707391748,275114.8504413776,2129506.3191326023,4601.32432554997
2024-04-17,231360.6144162868,245140.1979025437,337536.8348783164,590752.6747084825,252759.85242893055,263790.37872688944,252002.7444155232,666197.4968841875,419328.1967393626,221886.1454709747,481468.61385209457,1354832.9220730597,-139275.85001187972,176826.69293185565,1167600.557394961,508572.5108409453,245618.64538814913,312512.3416593551,476842.97482187825,37118.51493222268,738032.6175374358,921736.6494075969,848877.4522965709,934604.2664596679,857559.6848207166,1481074.472426593,812165.7029554968,93166.52727484159,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,244808.2717140375,253614.73039863133,283800.4294430656,2052502.3159511676,4601.403816248594
2024-04-18,231474.86918216315,245140.1979025437,316731.96298466023,590752.6747084825,256176.7785954782,263790.37872688944,234206.47090226127,658755.565998133,419328.1967393626,221886.1454709747,481468.61385209457,1355885.5890865729,-142018.50667202516,176826.69293185565,1167600.557394961,508572.5108409453,231923.56134653132,305751.9152296225,476842.97482187825,33825.38800622011,732275.9854718705,895360.3707500545,848960.0231623746,934604.2664596679,842970.1361440644,1458223.197925014,812165.7029554968,87978.11162654478,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,239795.81200261423,251222.6138707725,278186.8061950877,2148194.7706913454,4601.50765842018
2024-04-19,211222.96837312682,245140.1979025437,306697.2625555943,590752.6747084825,251692.37133381324,263790.37872688944,297968.0950194759,680593.5042901044,419328.1967393626,221886.1454709747,481468.61385209457,1330875.5507731892,-96761.57100649289,176826.69293185565,1167600.557394961,508572.5108409453,232849.82476781824,309003.1946713725,476842.97482187825,30507.10852718521,739976.0717459148,887648.1055600925,857343.8784556799,934604.2664596679,826415.4580989057,1420279.3722489926,812165.7029554968,86789.38527038907,618714.7825162512,1026895.4701989657,2015819.7145588482,733944.8269642044,-202904.43541721496,465012.46911313967,989639.1115553245,149867.80931165937,76885.98101342242,258324.95731063283,245483.38745410365,252476.58547805875,283717.34491349506,2185775.7869728543,4601.630941934377
