Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2019-07-12,2006.7519222600702,1588.7182226405794,0.0,0.0,-0.0,0.0,-0.0,1918.2161086696542,0.0,0.0,21067.067143254666,13757.739976056642,5908.71033113321,9081.041094684859,0.0,0.0,0.0,0.0,14564.641545464538,30275.260391625023,-0.0,-0.0,5966.140313230529,-0.0,3457.1306550294303,8046.606068310255,1186.3655178514712,3368.3547384928306,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,479.09282005933255,469.72836350978855,653.934546210448,618.3229591733705,434.44289096802567,738.2151190035628,0.0,-0.029909261778680307
2019-07-15,-366.8367633563274,-483.1848657025831,-0.0,-0.0,0.0,0.0,-0.0,5244.630186428805,0.0,-0.0,2602.3667061155093,-2735.9768497620944,-5993.813052279678,-17647.51811785153,-0.0,-0.0,-0.0,-0.0,-1494.261726861497,-12786.414194588335,0.0,0.0,1034.135179091999,0.0,695.5957241678301,3057.310304872504,-1027.4680869445635,-335.1396467225987,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1112.4547477325384,101.33822762021799,219.47504326921927,-298.7430677845963,-11.450552723356658,81.42535869337084,0.0,0.0
2019-07-16,383.7151940367586,-4012.628883624492,-0.0,0.0,0.0,-0.0,-0.0,9690.534446182717,0.0,0.0,-660.4544979344099,-2522.4277716075626,-1268.9293792319247,196.09213140636038,-0.0,-0.0,0.0,0.0,4663.383167416536,11335.304002621982,-0.0,-0.0,2180.5019967938892,-0.0,-3723.2373991939394,-4275.120205527363,-4734.396408855391,-1221.9977007353853,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-576.6382045596678,-360.71883376585356,-208.89325523921121,-327.5193378900601,-336.00538270567534,108.34025961389045,0.0,-0.017233345343831977
2019-07-17,300.2334286896955,3416.7596547934363,0.0,-0.0,-0.0,0.0,0.0,3090.524037632448,-0.0,-0.0,-9191.58074822684,-8828.968877891817,-3352.6287299100477,-2100.4473229024275,-0.0,-0.0,-0.0,-0.0,-6365.330391979447,-11020.235411771837,0.0,0.0,5677.234334575181,0.0,787.9228064249227,3230.5800980058793,2891.988667119036,2411.7293461757854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.560404011954,2554.9408413756632,1839.9689399104607,887.6463722214842,2724.045950646997,1577.2867585865674,0.0,-0.0028511128253599478
2019-07-18,-7004.186496481934,4814.33064193483,-0.0,-0.0,-0.0,-0.0,0.0,-5016.549102284077,0.0,0.0,-5002.332230052268,-16868.927198270194,4792.174074370519,6349.72527730342,-0.0,-0.0,0.0,0.0,3873.306270039337,-4455.5008093883725,0.0,0.0,8990.27109608182,0.0,2588.243086348853,5660.133540208392,-702.9485361735187,-246.76054124101103,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-415.62766546609527,258.5415556046052,151.74645603401783,-308.0408509128784,224.734796389203,86.4726612999984,0.0,-0.008638607687637457
2019-07-19,3482.393461333032,-14367.945995384991,-0.0,0.0,0.0,-0.0,-0.0,-40768.410943100636,-0.0,-0.0,-16479.023988141962,-27292.45373461418,-5717.5848052368,3280.4389779012163,0.0,0.0,0.0,0.0,-854.1727470032046,-17744.05151372568,-0.0,-0.0,-16087.572279175143,-0.0,-3149.0138313080283,-1769.8458699437342,-5553.764134958522,-2451.276585146133,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-1459.1708441208589,-1315.8476701863456,-1247.8473603078685,-1289.320563809965,-1234.1434677759455,-1231.8990659356732,0.0,0.0
2019-07-22,-246.84680256028074,10193.330448677274,0.0,-0.0,0.0,-0.0,0.0,7282.915227436375,0.0,0.0,7688.858901353947,13145.067251339678,4807.052135330131,-1528.3525978711607,0.0,0.0,0.0,0.0,1794.8677363312709,-5885.602294993781,0.0,0.0,-3516.3772633792055,0.0,6756.102086109817,10193.09569841344,4675.624637776551,2159.816671693585,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1615.7431836164958,1214.8854171548257,1165.0550551627925,2032.871141753623,1954.5925603262813,2097.696968512958,0.0,0.029767684382860142
2019-07-23,4781.423317104003,12078.284903785674,0.0,0.0,-0.0,0.0,-0.0,-11234.711749464534,0.0,0.0,13758.323640143457,8447.320015262607,9222.464390991632,12515.302919341553,0.0,0.0,0.0,0.0,30631.69917014681,-14636.74480993434,0.0,-0.0,14512.288053942599,-0.0,2939.4166015471883,6308.281808299162,-8.278882309067173,1826.4429634523701,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1234.7769714206056,-157.2103725036253,235.44204852586174,799.4957104471407,469.2859941175293,1191.5489402666024,0.0,-0.02987889883961827
2019-07-24,8299.221709036403,7756.093736547525,0.0,0.0,0.0,0.0,0.0,3687.9569480031346,0.0,-0.0,17553.962137333434,23808.1604884021,12392.999135355634,24744.116647792816,0.0,0.0,0.0,0.0,6118.12030055853,32485.883300718193,0.0,0.0,-3130.0393888501394,0.0,5931.48631018716,16318.898924615467,9099.022212708636,6696.938654156712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.085303529502,1807.504196444908,1474.892328267881,1630.20744430541,2203.8942748814416,2068.7306533580936,0.0,-0.014387044747165333
2019-07-25,-57.028211376676026,-14870.481702719893,-0.0,0.0,-0.0,-0.0,-0.0,-8406.878438407772,-0.0,-0.0,-8510.071139413456,-3136.279162333441,-5134.672565371529,-8740.2028226745,-0.0,-0.0,-0.0,-0.0,-9339.567335464755,35425.258249172184,-0.0,-0.0,3751.5856721108394,-0.0,-1506.4848279729217,-7609.025936365446,-2447.398763931049,-986.9401124764172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1132.2637586547298,-268.39750497072066,-245.44337640084876,-168.07099478762504,-694.0734001399761,-201.11769246902483,0.0,-0.01161032005946064
2019-07-26,2135.5184736019723,5983.151064877476,0.0,0.0,-0.0,0.0,0.0,13522.513827348053,-0.0,0.0,7454.4776002146145,49514.68440799848,8695.556656957353,12121.863428383753,-0.0,-0.0,-0.0,0.0,1225.8960436668774,-14028.370821538678,0.0,0.0,19169.09455526479,0.0,836.2724646203042,-285.85585323561395,3946.1802899769723,4907.557323252468,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,572.9909335158648,-147.06565958984615,-294.3300770257033,529.1081490876146,295.75014363123415,-248.23288974469838,0.0,0.002919280374054758
2019-07-29,559.3280232316623,4642.438724906937,-0.0,-0.0,-0.0,-0.0,0.0,-10556.276965536015,0.0,-0.0,-6395.012805672423,-7835.7076431925325,-5328.346527991997,-7036.755709292705,-0.0,-0.0,-0.0,0.0,-3068.503618196216,-13059.671896733253,0.0,-0.0,5489.738204481079,0.0,295.9415058993748,1863.3289663708604,-5004.46861579112,-5236.653255151698,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,442.84884017668537,618.1289217434846,111.02619585578944,-66.99484317698511,175.93970374482853,338.06689373728807,0.0,-0.011662965408329057
2019-07-30,-5534.234082225109,-28504.34093335114,-0.0,-0.0,-0.0,-0.0,-0.0,-30230.634872529183,-0.0,-0.0,-13659.817838046869,-10107.653228559366,-3123.5183373780915,7932.933252876244,0.0,0.0,0.0,0.0,8102.115557011458,35953.81759758942,-0.0,0.0,3560.220736012203,-0.0,-3352.186127903078,-1517.2542643831919,-3592.482228091397,-2092.043320898238,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,411.36174490362237,-149.10371397951684,142.5445435940471,-149.0950816824266,-372.44240570441883,-763.6131709374242,0.0,-0.06694957132578615
2019-07-31,-1283.7382311960134,-12214.795997895724,-0.0,0.0,-0.0,-0.0,-0.0,-5537.620029921999,-0.0,-0.0,-22438.03517566713,-16631.458264164903,-5145.400852493051,-5477.875349081554,-0.0,0.0,-0.0,-0.0,-24091.12118573441,-23395.830786588485,-0.0,-0.0,-38625.43706358202,-0.0,-7396.741614619414,-16121.40487840311,-7696.849751712928,-8529.784732380536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1900.3538319929798,345.8499445052374,64.35080473698382,-875.6220523806142,-129.54299093676465,-991.5103445163262,0.0,0.1132012836277273
2019-08-01,13446.440975664713,3349.5954579071326,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9557.91768693334,0.0,-0.0,-0.0,-0.0,-0.0,-19052.974754815452,-0.0,2936.10688543459,19742.290264399893,0.0,0.0,4325.244429570873,29326.311415143547,865.397895944335,-3924.625890735222,2228.1455331678953,2522.071797513707,-3299.815000165286,12610.49822085757,-0.0,25903.442450994447,0.0,-0.0,-27155.205409493054,15005.633473098327,0.0,0.0,0.0,8625.362820733042,6546.851931639989,0.0,-0.10174669782194724
2019-08-02,-48088.113354168054,-8635.101723239171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14272.378714111213,-0.0,-0.0,-0.0,-0.0,-0.0,-11296.022080584116,-0.0,-17415.698641093186,-2729.4606974828976,-0.0,-0.0,-486.54693105297076,-1332.3851668169996,-5497.936457860793,-4920.691946133223,-6631.041020422696,-5815.9812623795115,-6356.343050282883,6841.256794469008,-0.0,-3719.3007245284584,-0.0,-0.0,-19794.00125920451,4766.738510561471,0.0,0.0,-0.0,217.84007012996784,-686.3542289417222,0.0,0.010245770965370247
2019-08-05,-31366.42546071883,-20682.109540216974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-46899.965902141266,-0.0,-0.0,-0.0,-0.0,-0.0,-48064.42965605349,-0.0,-29808.648283852017,-38164.6127848989,-0.0,-0.0,-29330.573677811753,-27814.224018671648,-14127.99961624764,-14392.426653852926,-12900.477010003655,-12572.933007729187,-15415.315138311718,-36506.62862080637,-0.0,9414.919941275813,0.0,-0.0,-26802.208949327953,8177.777565532416,0.0,0.0,-0.0,-1046.735619387919,-6793.903164284124,0.0,0.037193176496702264
2019-08-06,-28353.3465399815,-5701.113042846273,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,4596.662927196029,0.0,0.0,-0.0,-0.0,-0.0,4315.320671935023,0.0,-14772.654766362944,-3599.1723281262525,0.0,0.0,-3162.159148781761,413.89503800046225,1329.5516346935765,157.8937183383388,-544.9130042595935,180.68521604672415,4418.5436803469365,-1810.1503444301459,-0.0,-3401.816526049638,-0.0,-0.0,-12264.511177515626,-2371.484157172261,-0.0,-0.0,-0.0,-3241.038578634631,-2769.5766894869057,0.0,-0.02975813289244186
2019-08-07,11885.51655757042,6023.9619147600815,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,11375.254527063547,0.0,-0.0,-0.0,-0.0,0.0,4244.56503133235,0.0,23145.982509885394,33831.06535315812,0.0,0.0,14921.696850375514,9379.335152412437,2921.9541319617247,2895.0518097642353,1803.5207052068267,2098.459225597501,173.81417153560446,20850.561545013446,0.0,15517.46028429036,0.0,0.0,680.5713550362452,2058.4936520251213,0.0,0.0,0.0,1700.2796953687382,4464.165223830474,0.0,0.013671335422393252
2019-08-08,31462.035811631744,7854.938270701648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30557.067765701395,0.0,0.0,0.0,0.0,0.0,26681.122448203965,0.0,26491.602592454816,23597.457791693803,0.0,0.0,13268.251378254541,17172.020912437005,7658.456632887315,8488.380489563957,10039.86340176973,9094.734896211963,7961.335861248016,28862.175926161486,0.0,4497.729992190133,-0.0,0.0,17550.46973519426,1349.2068922421342,0.0,0.0,0.0,1602.245826965544,2831.887761838544,0.0,-0.0033487547980735346
2019-08-09,-9721.136675611278,-2763.2641545358665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12535.461532154695,-0.0,-0.0,-0.0,-0.0,-0.0,-10863.200471319822,-0.0,-8916.380935675981,-17392.117735256354,0.0,-0.0,-4096.905586188748,4425.815099697319,-3112.3223482854737,-4976.376428803138,-2466.1985807277697,-1360.4226942912603,-7095.036066447511,534.0092751786262,-0.0,-1532.2037539362186,0.0,0.0,-20088.71048543671,-263.434803689435,0.0,0.0,0.0,-765.9458905705773,548.8137883137227,0.0,-0.04726323578124967
2019-08-12,-7640.999369493838,-7810.720357763298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-25975.766285877886,-0.0,-0.0,-0.0,-0.0,-0.0,-24518.371681118937,-0.0,-24239.276192135392,-21756.052858846655,-0.0,-0.0,-8792.777778922173,-6387.4495064497805,-4707.576131498465,-4598.8671385078405,-5770.579792588487,-4298.891204063678,-3864.7797989283386,-7490.346670892012,-0.0,6660.096676760944,0.0,-0.0,-13237.63437556541,10747.790654897479,0.0,0.0,-0.0,2383.4832798008774,-6726.5260515128275,0.0,-0.0168099290827616
2019-08-13,10189.11399663546,6092.098275144565,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24253.582202880232,0.0,0.0,0.0,0.0,0.0,17071.37868491276,0.0,13434.351671470475,27156.844045671067,0.0,0.0,10590.634520276179,-356.66876866748686,7465.3802334142865,8664.588532314083,5011.536446910639,5153.685945231416,8273.859570667824,918.2858757136092,0.0,-5892.373756813452,-0.0,-0.0,15468.73808124931,-2489.8183642078716,-0.0,-0.0,0.0,-913.2195931890155,-1227.8540254188472,0.0,-0.06659100598608592
2019-08-14,-22655.846065871006,-21181.566167448094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-43843.58979767781,-0.0,-0.0,-0.0,-0.0,-0.0,-42025.71641641214,-0.0,-38718.808915271366,-29269.121334400967,-0.0,-0.0,-12390.271436671785,-7503.969152223929,-8597.068167866279,-8461.50872844562,-9631.697677555607,-7540.072798207366,-10889.273376105499,-19026.620824942718,-0.0,9047.909131152272,0.0,0.0,-22824.186919578435,15168.85663478489,0.0,0.0,-0.0,3631.583308578341,1264.3371319469672,0.0,0.06045447937259393
2019-08-15,-5302.488409905508,2353.4148704392073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.529961316479,0.0,0.0,-0.0,-0.0,-0.0,2924.544860314221,-0.0,4537.601479537988,-956.2391716832457,0.0,-0.0,18224.425531694353,26193.62228783444,371.03882473585503,360.14607999987334,1478.9196151048627,-1789.3618868637673,2554.6208657927227,21155.005981517083,-0.0,8404.253553106497,0.0,-0.0,-8958.047455930886,8394.010600504302,0.0,0.0,0.0,4374.0052932782955,3774.0779624596353,0.0,-0.019818298752312162
2019-08-16,26575.11588657052,13066.318359818479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21622.922641112607,0.0,0.0,0.0,0.0,0.0,33516.63497990543,0.0,27312.532355657924,26036.673370939505,0.0,0.0,14499.143137686824,12910.396454081541,6701.751514036773,8908.595949067885,5141.025286572738,2909.923690248836,6106.185868833372,21410.51133494629,0.0,-3274.763804978092,-0.0,-0.0,569.0521130431023,-3215.8116676244863,0.0,-0.0,0.0,2492.971267515545,4556.551814086024,0.0,0.0
2019-08-19,21119.074818019424,7756.101332094158,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,22471.489127806035,0.0,0.0,0.0,0.0,0.0,17409.468262745788,0.0,13348.303861303666,26354.350381723205,0.0,0.0,12240.748355221476,13645.431749660504,5358.6275127339195,6305.091732327501,2183.047104676674,6.590292745416968,3200.822585785214,15057.167444059443,0.0,-8658.54685508295,-0.0,-0.0,10650.58733713237,-7492.524291105779,-0.0,-0.0,0.0,-845.2474144410614,-1234.7878679609564,0.0,-0.016843283073689357
2019-08-20,-4595.38937750174,-3456.6798480053244,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1933.3620531142346,-0.0,-0.0,-0.0,-0.0,-0.0,-7701.707749072226,-0.0,-14925.950428271439,18366.25625688392,-0.0,-0.0,-10423.675784824994,-1107.2457931119025,-1305.23606670623,-875.0296113371467,38.4036696382264,851.0301934315794,-1196.6517135602755,-10296.499059918919,0.0,7562.603587225371,0.0,0.0,-4463.550675085589,6672.850611565181,0.0,0.0,0.0,3781.497560979098,669.3118850900373,0.0,-0.010155437374879584
2019-08-21,6812.904540984906,8908.797431340554,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,28387.5587582168,0.0,0.0,0.0,0.0,0.0,7563.192410258021,0.0,5224.098831229243,21220.58200624345,0.0,0.0,1394.562319353446,8982.233271904353,3327.7932860444585,2175.704657738868,4559.131414111125,5402.856968485111,3742.061437086501,4754.387692632767,0.0,-3897.1674131742775,-0.0,0.0,-65.8950134424608,-4754.849619705469,-0.0,-0.0,0.0,265.6030699603809,862.43299406199,0.0,-0.023755681567052104
2019-08-22,-7340.038962888577,-1101.6963612411162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1425.1932781734665,-0.0,0.0,0.0,-0.0,-0.0,3295.469240525506,-0.0,-8347.677043051839,10289.944731628442,-0.0,-0.0,6203.321675036842,2715.247682473493,-562.4847859526747,202.1901944647909,-459.1575620213659,-1665.1504120192333,-1463.0942001256994,8757.204556981449,-0.0,-1653.1858845469085,-0.0,0.0,-7266.375980766341,-3556.1366989707853,-0.0,-0.0,0.0,-1702.7024442564398,632.8830556500518,0.0,-0.006820077433505106
2019-08-23,-13783.955040484863,-9683.938889239655,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-41953.03261568328,-0.0,-0.0,-0.0,-0.0,-0.0,-41142.22576343753,-0.0,-32172.66182250593,-42535.73827551695,-0.0,-0.0,-16865.044134505253,-17028.99670336509,-10458.543205020687,-13711.064817220844,-4623.5864696312965,-5629.858396588494,-9115.034804628047,-22626.423685814665,-0.0,17473.82323064356,0.0,-0.0,-12432.98182676643,10026.62773970141,0.0,0.0,-0.0,2401.265274576097,573.0496332471264,0.0,-0.01025538593035413
2019-08-26,-8275.180428213078,1070.6270060819886,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,7111.6792919999025,0.0,0.0,0.0,-0.0,-0.0,3136.1009277987546,0.0,-2720.28996450684,3242.781546299197,0.0,0.0,7283.177836064244,10414.948452569584,2645.286333283065,961.9557756837045,2372.372654916353,-994.0420120882411,2864.7196690178635,3956.550715574095,-0.0,-4551.375117005146,0.0,0.0,-2746.067801734213,-5571.973845866457,-0.0,-0.0,-0.0,-2937.293193707428,-3375.397658897606,0.0,-0.03359912064484654
2019-08-27,7449.2385374404175,3504.936928177802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2218.6543713907117,0.0,-0.0,-0.0,-0.0,-0.0,-2507.486362988202,-0.0,5684.683302814064,-6203.482892236187,-0.0,-0.0,746.075733535813,9006.213946222457,629.6351319711198,-60.87516998888585,385.5221480398111,-545.3275514492575,-1740.8713064549534,1148.082278762743,-0.0,11536.991952966539,0.0,-0.0,4535.757332553801,11258.836369706934,0.0,0.0,0.0,5001.717731523048,3458.9631458885965,0.0,0.016788290870805477
2019-08-28,2758.249957214655,-429.1523795898869,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,21648.01273169668,0.0,0.0,0.0,0.0,0.0,20729.754537594228,0.0,12077.795234597095,17131.18926697573,0.0,0.0,11330.53053503802,-2553.0203580532802,670.2130099694583,2321.720571138197,-3353.703944453109,-2143.8794649407682,705.1990980842311,7554.665371184523,0.0,-1411.292374702617,0.0,0.0,7691.607100566509,1521.9661598343619,0.0,0.0,0.0,696.0392927075075,1297.5797305323638,0.0,-0.0033466153236976527
2019-08-29,18670.42734095867,8716.969929005603,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,24634.01538523038,0.0,0.0,0.0,0.0,0.0,27183.12400004833,0.0,17736.431499144204,21583.132160476653,0.0,0.0,916.959693982329,12409.64039803292,5607.023154305259,7550.325684526492,5507.392553176922,3082.1043983915793,5596.834505506064,13648.548452382476,0.0,-6026.844207359119,-0.0,-0.0,10542.084971054646,-2065.5798410824664,-0.0,0.0,0.0,-1013.3220776123874,1453.7411611174975,0.0,-0.04410916515400547
2019-08-30,3978.358688475176,5822.077336312076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6230.33722215815,0.0,0.0,0.0,0.0,-0.0,9922.27314441704,0.0,12194.451428947541,6205.001573340246,0.0,-0.0,888.2198723426885,4249.518529612609,613.0035687559749,2181.3276669200313,-636.6535840056242,891.9965998460066,3997.5970313153775,4938.65634005863,0.0,-362.4562155026568,0.0,0.0,11386.8649672074,1467.9241212603542,0.0,-0.0,0.0,1132.184158741433,3015.269128045382,0.0,0.09594350243848104
2019-09-02,6132.6498535533665,0.0,0.0,403.1899292048532,0.0,0.0,0.0,0.0,0.0,0.0,12147.632099854318,3839.191396823739,4896.30140111644,0.0,0.0,0.0,0.0,0.0,10581.38906199765,12147.632099854318,0.0,0.0,12147.863313765596,12147.747706809745,3052.139241396822,3052.254848352565,3052.1392413967155,2990.7519478403483,0.0,0.0,0.0,11254.683972868632,0.0,0.0,0.0,2024.0465830223739,2024.5090108457741,2024.5090108457741,2024.277796934074,2024.6246178016243,2024.1621899782945,0.0,-0.06517842913467846
2019-09-03,-526.9642077282776,-0.0,0.0,-2867.148015750451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3802.319904234802,-4717.142305010548,-6409.073691456698,-0.0,-0.0,-0.0,-0.0,-0.0,-9732.432900435737,-6767.403326571033,-0.0,-0.0,15126.926219683097,38108.54042520417,-4861.0760748514185,-6917.694799666158,-3538.193207766949,-2838.8879741038145,-0.0,0.0,-0.0,28506.1371599781,0.0,0.0,-0.0,1090.421599463256,1379.8378719379887,293.4413666308756,-240.64101791754106,375.73381519028965,1411.0165628293432,0.0,0.0
2019-09-04,16727.272661339608,0.0,0.0,2105.598593995337,0.0,0.0,0.0,0.0,0.0,0.0,17881.497181156286,11299.0589674197,7047.943245664844,0.0,0.0,0.0,0.0,0.0,19428.735377718123,27662.549591373543,0.0,0.0,16317.924937454047,767.887753894699,7859.91969173574,12476.882917769457,5835.894898353072,5582.119474792751,0.0,0.0,0.0,10262.44869872413,0.0,0.0,0.0,302.56498567540825,329.7947629859799,613.3176397089409,488.2540881366552,422.2194300727344,1832.3362787510375,0.0,-0.027070868430553945
2019-09-05,12286.221838202666,-0.0,0.0,4390.4511701592755,0.0,0.0,0.0,-0.0,0.0,0.0,26129.44807348808,6996.673963858556,11479.757542508563,0.0,0.0,0.0,0.0,0.0,-6551.044150826168,-12475.84913595939,0.0,0.0,-22601.0964393036,-31738.094951341234,7413.7591770174095,12225.458881010056,4660.438000296646,4869.060694161885,0.0,-0.0,0.0,-53213.254080719365,-0.0,-0.0,0.0,-7528.652164429634,-4327.657886210399,-3186.0382625025463,-503.86491409516697,-4079.5606665600585,-3485.360651464282,0.0,-0.042910191161093784
2019-09-06,1664.8425584324639,0.0,0.0,1567.9917900047787,0.0,0.0,0.0,0.0,0.0,0.0,4548.415024232675,-1414.119433318195,-380.8238191773859,-0.0,0.0,-0.0,0.0,-0.0,6245.525040156738,8659.316022487721,0.0,-0.0,6049.49390174505,-7854.039656719347,-481.46511119922735,1273.8947651025906,-2880.0688502233334,-390.0245646715201,0.0,0.0,0.0,-15213.460723502376,-0.0,-0.0,0.0,2188.907364713191,157.2360397396457,231.75850645222818,254.21591584326617,1100.2227771265882,1098.412462194632,0.0,0.1050109094685076
2019-09-09,4043.6140460263086,0.0,0.0,44.81880560847028,0.0,0.0,0.0,0.0,0.0,0.0,10299.10278931568,2829.4355153573047,13128.831133423884,0.0,0.0,0.0,0.0,0.0,-6417.425822345056,15405.55033201866,-0.0,-0.0,-1656.2881262628812,-6737.273900781565,-2982.1714350619336,2540.866471025012,-6649.185594946248,-7292.975175063461,0.0,-0.0,0.0,-4041.298506922924,-0.0,0.0,0.0,-5158.52374080792,-1507.1508156575082,-1172.87602800051,784.5996556877429,-1878.6824885478973,-2183.17732738348,0.0,-0.17890183816393415
2019-09-10,-12328.761706785746,-0.0,0.0,358.3674022488242,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-12759.159251118494,-707.5919849422797,850.6075068066762,0.0,0.0,0.0,0.0,0.0,12197.016734437648,-5361.534182586163,0.0,0.0,-16771.277673142424,-2357.8894830581958,-3695.024952697357,981.566327842925,-4397.635538768268,-4167.664402800938,0.0,-0.0,0.0,-19234.901168805984,-0.0,0.0,0.0,-6199.714730666838,-3080.0844789559033,-2603.4202124629473,-621.0700109899165,-3437.2211056192787,-3153.2402205804146,0.0,0.07782321372170223
2019-09-11,13201.117815337248,0.0,0.0,6675.248668069053,0.0,0.0,0.0,0.0,0.0,0.0,3318.6508114208623,3172.791285639262,4423.1671950181535,0.0,0.0,0.0,0.0,0.0,15803.054427134117,23962.098755341005,0.0,0.0,6564.930670292227,18538.408812978945,4970.427311597357,7463.536353444679,3443.330417174615,911.5331608323739,0.0,0.0,0.0,10133.221673979748,0.0,0.0,0.0,-593.4908861575389,-362.02851754871114,-406.37334881425477,-93.0082071797873,-302.3140033645444,276.7115943081597,0.0,-0.0038988571860386918
